time,value
0.0,0.7815672348521723
0.003,0.7372906913229705
0.006,0.724207600214791
0.009000000000000001,1.0821820538295002
0.012,1.2343705598024997
0.015,1.2927056531584364
0.018,1.3135308800850798
0.020999999999999998,1.3201865283764964
0.023999999999999997,1.3216835991000622
0.026999999999999996,1.3213731352104627
0.029999999999999995,1.3204513222188092
0.032999999999999995,1.3193362452669812
0.036,1.3181704676957837
0.039,1.3170015097585304
0.042,1.3158449063416908
0.045000000000000005,1.3147056764405294
0.04800000000000001,1.3135854596963987
0.05100000000000001,1.3124848221938374
0.05400000000000001,1.3114039810815878
0.057000000000000016,1.310343029973283
0.06000000000000002,1.3093020069731278
0.06300000000000001,1.3082809098279122
0.06600000000000002,1.3072797092948276
0.06900000000000002,1.3062983496846914
0.07200000000000002,1.3053367496877906
0.07500000000000002,1.3043948077076513
0.07800000000000003,1.303472399440833
0.08100000000000003,1.3025693829561595
0.08400000000000003,1.3016855990692644
0.08700000000000004,1.3008208755779016
0.09000000000000004,1.2999750226800155
0.09300000000000004,1.2991478405185486
0.09600000000000004,1.2983391159554896
0.09900000000000005,1.2975486252996
0.10200000000000005,1.2967761370567352
0.10500000000000005,1.2960214083001822
0.10800000000000005,1.2952841905214088
0.11100000000000006,1.2945642275594778
0.11400000000000006,1.2938612592753653
0.11700000000000006,1.2931750177513983
0.12000000000000006,1.292505232812994
0.12300000000000007,1.2918516296452283
0.12600000000000006,1.291213929434004
0.12900000000000006,1.2905918518728634
0.13200000000000006,1.289985114111111
0.13500000000000006,1.2893934342462987
0.13800000000000007,1.2888165268984322
0.14100000000000007,1.2882541056075105
0.14400000000000007,1.2877058852852086
0.14700000000000008,1.2871715822596912
0.15000000000000008,1.2866509112764584
0.15300000000000008,1.2861435893526059
0.15600000000000008,1.2856493346000248
0.15900000000000009,1.285167867953599
0.1620000000000001,1.2846989101919335
0.1650000000000001,1.284242187188818
0.1680000000000001,1.2837974250740434
0.1710000000000001,1.2833643537713404
0.1740000000000001,1.2829427041285515
0.1770000000000001,1.2825322115714615
0.1800000000000001,1.2821326160627378
