time,value
0.0,1.118880551045787
0.003,1.0500873940824968
0.006,1.0293069060438407
0.009000000000000001,1.3845422749644687
0.012,1.5217621592373063
0.015,1.570047336278431
0.018,1.585942420042671
0.020999999999999998,1.5901603999978404
0.023999999999999997,1.5902736645488447
0.026999999999999996,1.5889980045906282
0.029999999999999995,1.5872717002290355
0.032999999999999995,1.58541371878587
0.036,1.5835298743740027
0.039,1.5816544297449986
0.042,1.5797982307132992
0.045000000000000005,1.5779646444300959
0.04800000000000001,1.5761547128607452
0.05100000000000001,1.5743687604659065
0.05400000000000001,1.5726068806545122
0.057000000000000016,1.5708690841291377
0.06000000000000002,1.5691553410412258
0.06300000000000001,1.5674655846733265
0.06600000000000002,1.5657997272109458
0.06900000000000002,1.5641576560775197
0.07200000000000002,1.5625392343678404
0.07500000000000002,1.560944308319642
0.07800000000000003,1.5593727014307222
0.08100000000000003,1.557824222552299
0.08400000000000003,1.5562986645346877
0.08700000000000004,1.5547958102974295
0.09000000000000004,1.5533154239892413
0.09300000000000004,1.5518572637322077
0.09600000000000004,1.550421074012245
0.09900000000000005,1.5490065905245831
0.10200000000000005,1.5476135433830416
0.10500000000000005,1.5462416502845855
0.10800000000000005,1.5448906264718851
0.11100000000000006,1.543560179493937
0.11400000000000006,1.5422500153348722
0.11700000000000006,1.540959831085666
0.12000000000000006,1.5396893245351124
0.12300000000000007,1.538438188566884
0.12600000000000006,1.5372061126484649
0.12900000000000006,1.535992786414843
0.13200000000000006,1.5347978970757976
0.13500000000000006,1.5336211350903028
0.13800000000000007,1.532462185938951
0.14100000000000007,1.5313207350714746
0.14400000000000007,1.5301964709544382
0.14700000000000008,1.5290890842823026
0.15000000000000008,1.5279982630494449
0.15300000000000008,1.5269236994616149
0.15600000000000008,1.5258650868003396
0.15900000000000009,1.5248221224278398
0.1620000000000001,1.523794502407455
0.1650000000000001,1.5227819307051274
0.1680000000000001,1.521784109784577
0.1710000000000001,1.5208007476473508
0.1740000000000001,1.519831552093605
0.1770000000000001,1.5188762373838514
0.1800000000000001,1.5179345230145989
0.1830000000000001,1.5170061280306182
0.1860000000000001,1.5160907780817343
0.1890000000000001,1.5151882017600717
0.19200000000000012,1.5142981335652388
0.19500000000000012,1.5134203081181183
0.19800000000000012,1.512554467147746
0.20100000000000012,1.511700355595494
0.20400000000000013,1.510857722108948
0.20700000000000013,1.5100263218818577
0.21000000000000013,1.5092059129701594
0.21300000000000013,1.508396257043932
0.21600000000000014,1.50759711974113
0.21900000000000014,1.5068082758651555
0.22200000000000014,1.506029496907414
0.22500000000000014,1.5052605648136432
0.22800000000000015,1.5045012640002513
0.23100000000000015,1.503751382126287
0.23400000000000015,1.5030107131147796
0.23700000000000015,1.5022790510506425
0.24000000000000016,1.5015561997614468
0.24300000000000016,1.5008419624422595
0.24600000000000016,1.5001361515210916
0.24900000000000017,1.4994385758789934
0.25200000000000017,1.4987490573442783
0.25500000000000017,1.498067416031279
0.2580000000000002,1.497393478053164
0.2610000000000002,1.496727071962792
0.2640000000000002,1.49606803230674
0.2670000000000002,1.4954161922214793
0.2700000000000002,1.4947713973855852
0.2730000000000002,1.494133488180226
0.2760000000000002,1.4935023144279098
0.2790000000000002,1.4928777298403229
0.2820000000000002,1.492259586445014
0.2850000000000002,1.4916477423623342
0.2880000000000002,1.4910420577827597
0.2910000000000002,1.4904424034035335
0.2940000000000002,1.489848643475268
0.2970000000000002,1.4892606484439073
0.3000000000000002,1.4886782961141214
0.3030000000000002,1.488101461416743
0.3060000000000002,1.487530024523504
0.3090000000000002,1.4869638723715437
0.3120000000000002,1.4864028859650456
0.3150000000000002,1.485846957947456
0.3180000000000002,1.4852959802024268
0.32100000000000023,1.4847498453729688
0.32400000000000023,1.484208450490325
0.32700000000000023,1.483671696000745
0.33000000000000024,1.4831394851927815
0.33300000000000024,1.4826117186325976
0.33600000000000024,1.482088307344237
0.33900000000000025,1.4815691579974808
0.34200000000000025,1.4810541815063092
0.34500000000000025,1.4805432920139245
0.34800000000000025,1.4800364062637505
0.35100000000000026,1.479533440605197
0.35400000000000026,1.4790343175344798
0.35700000000000026,1.4785389555398327
0.36000000000000026,1.478047280137519
0.36300000000000027,1.4775592185441353
0.36600000000000027,1.4770746943036592
0.36900000000000027,1.4765936408141376
0.3720000000000003,1.4761159890987225
0.3750000000000003,1.4756416698325927
0.3780000000000003,1.4751706170427386
0.3810000000000003,1.4747027699493596
0.3840000000000003,1.4742380656117156
0.3870000000000003,1.4737764407847438
0.3900000000000003,1.4733178382985326
0.3930000000000003,1.4728622019136057
0.3960000000000003,1.472409471119001
0.3990000000000003,1.471959594868801
0.4020000000000003,1.4715125192708771
0.4050000000000003,1.4710681923289275
0.4080000000000003,1.4706265609427402
0.4110000000000003,1.4701876791130362
0.4140000000000003,1.4697516410307951
0.4170000000000003,1.4693182517311105
0.4200000000000003,1.4688874063350357
0.4230000000000003,1.4684590380245726
0.4260000000000003,1.4680330927017518
0.4290000000000003,1.4676095213717113
0.43200000000000033,1.467188282881054
0.43500000000000033,1.4667693372934907
0.43800000000000033,1.4663526428387301
0.44100000000000034,1.4659381628325383
0.44400000000000034,1.4655258552616208
0.44700000000000034,1.465115686981189
0.45000000000000034,1.4647076212928907
0.45300000000000035,1.4643016229274342
0.45600000000000035,1.4638976550352831
0.45900000000000035,1.4634956859135497
0.46200000000000035,1.4630956849614445
0.46500000000000036,1.4626976193752859
0.46800000000000036,1.4623014560486656
0.47100000000000036,1.4619071638617676
0.47400000000000037,1.46151471573034
0.47700000000000037,1.461124081326521
0.48000000000000037,1.4607352345463258
0.4830000000000004,1.4603481461955221
0.4860000000000004,1.4599627859397264
0.4890000000000004,1.459579131503402
0.4920000000000004,1.4591971564362003
0.4950000000000004,1.4588168353035096
0.4980000000000004,1.4584381408023541
0.5010000000000003,1.458061053203562
0.5040000000000003,1.4576855456920614
0.5070000000000003,1.457311596546106
0.5100000000000003,1.4569391840252532
0.5130000000000003,1.4565682838575507
0.5160000000000003,1.4561988790533313
0.5190000000000003,1.4558309425965499
0.5220000000000004,1.4554644594291002
0.5250000000000004,1.4550994039565956
0.5280000000000004,1.4547357622094124
0.5310000000000004,1.4543735095214776
0.5340000000000004,1.4540126328092595
0.5370000000000004,1.4536531082285944
0.5400000000000004,1.4532949207729724
0.5430000000000004,1.452938054299052
0.5460000000000004,1.4525824895636494
0.5490000000000004,1.4522282088145686
0.5520000000000004,1.4518751952134779
0.5550000000000004,1.4515234352442763
0.5580000000000004,1.4511729089023213
0.5610000000000004,1.4508236042359863
0.5640000000000004,1.4504755077580807
0.5670000000000004,1.4501285999364373
0.5700000000000004,1.449782869551028
0.5730000000000004,1.4494383012100647
0.5760000000000004,1.4490948804393353
0.5790000000000004,1.4487525933662775
0.5820000000000004,1.4484114265300827
0.5850000000000004,1.4480713695038039
0.5880000000000004,1.4477324079043477
0.5910000000000004,1.4473945257402585
0.5940000000000004,1.4470577145707613
0.5970000000000004,1.4467219613537914
0.6000000000000004,1.4463872537713671
0.6030000000000004,1.4460535799641632
0.6060000000000004,1.4457209284303183
0.6090000000000004,1.4453892906211492
0.6120000000000004,1.4450586512970478
0.6150000000000004,1.4447290004871274
0.6180000000000004,1.4444003306830298
0.6210000000000004,1.4440726274426268
0.6240000000000004,1.4437458841405224
0.6270000000000004,1.443420089654739
0.6300000000000004,1.4430952309471314
0.6330000000000005,1.442771302332465
0.6360000000000005,1.4424482933995535
