time,value
0.0,1098752.3153593927
0.002,1417061.33730643
0.004,1528020.661341125
0.006,2083436.4985655462
0.008,2494945.4130894504
0.01,2687625.665064999
0.012,2749198.9012430934
0.014,2756506.708758664
0.016,2749007.233506328
0.018000000000000002,2741119.375946966
0.020000000000000004,2735864.7022922914
0.022000000000000006,2732655.1576681924
0.024000000000000007,2730455.1895740232
0.02600000000000001,2728609.192295881
0.02800000000000001,2726833.7778939633
0.030000000000000013,2725047.6849549836
0.032000000000000015,2723246.593217953
0.034000000000000016,2721443.5312221884
0.03600000000000002,2719649.0817368724
0.03800000000000002,2717868.6733481665
0.04000000000000002,2716104.247118377
0.04200000000000002,2714356.17420014
0.044000000000000025,2712624.477009781
0.04600000000000003,2710909.0199302426
0.04800000000000003,2709209.745579287
0.05000000000000003,2707526.6853396883
0.05200000000000003,2705859.83183287
0.054000000000000034,2704209.263492218
0.056000000000000036,2702574.940294612
0.05800000000000004,2700956.8478424256
0.06000000000000004,2699355.374725435
0.06200000000000004,2697770.764140885
0.06400000000000004,2696202.718433276
0.06600000000000004,2694651.0172852245
0.06800000000000005,2693115.519410602
0.07000000000000005,2691596.107707945
0.07200000000000005,2690092.7172700902
0.07400000000000005,2688605.3330025272
0.07600000000000005,2687133.8786684144
0.07800000000000006,2685678.2890789947
0.08000000000000006,2684238.5347887203
0.08200000000000006,2682814.5227607884
0.08400000000000006,2681406.137524799
0.08600000000000006,2680013.362037534
0.08800000000000006,2678636.065622033
0.09000000000000007,2677274.184611282
0.09200000000000007,2675927.6394748352
0.09400000000000007,2674596.307638881
0.09600000000000007,2673280.0871575233
0.09800000000000007,2671978.917669528
0.10000000000000007,2670692.676904827
0.10200000000000008,2669421.221640591
0.10400000000000008,2668164.5093235285
0.10600000000000008,2666922.419395088
0.10800000000000008,2665694.803411674
0.11000000000000008,2664481.541754738
0.11200000000000009,2663282.559400048
0.11400000000000009,2662097.720997312
0.11600000000000009,2660926.9052761174
0.11800000000000009,2659769.996746703
0.12000000000000009,2658626.8804508257
0.1220000000000001,2657497.439719911
0.1240000000000001,2656381.5215781303
0.12600000000000008,2655278.997753427
0.12800000000000009,2654189.7481021103
0.1300000000000001,2653113.6895694775
0.1320000000000001,2652050.6402709535
0.1340000000000001,2651000.4956530817
0.1360000000000001,2649963.140974752
0.1380000000000001,2648938.419931388
0.1400000000000001,2647926.2000115477
0.1420000000000001,2646926.357194774
0.1440000000000001,2645938.769196056
0.1460000000000001,2644963.313293176
0.1480000000000001,2643999.9478931203
0.1500000000000001,2643048.8225038997
0.1520000000000001,2642109.7084307116
0.1540000000000001,2641182.2735238406
0.1560000000000001,2640266.36399934
0.1580000000000001,2639361.7675599135
0.16000000000000011,2638468.4073342555
0.16200000000000012,2637586.0693640294
0.16400000000000012,2636714.6784849726
0.16600000000000012,2635854.094945909
0.16800000000000012,2635004.1917939987
0.17000000000000012,2634164.8474568017
0.17200000000000013,2633335.9419056782
0.17400000000000013,2632517.355541605
0.17600000000000013,2631708.8963345885
0.17800000000000013,2630910.4984477065
0.18000000000000013,2630122.0626268517
0.18200000000000013,2629343.402488527
0.18400000000000014,2628574.416765688
0.18600000000000014,2627814.9608555194
0.18800000000000014,2627064.985138768
0.19000000000000014,2626324.28536576
0.19200000000000014,2625592.792949629
0.19400000000000014,2624870.3749996
0.19600000000000015,2624156.912786483
0.19800000000000015,2623452.257459021
0.20000000000000015,2622756.362166685
0.20200000000000015,2622069.027774239
0.20400000000000015,2621390.2278156765
0.20600000000000016,2620719.771793852
0.20800000000000016,2620057.6000899947
0.21000000000000016,2619403.5502533666
0.21200000000000016,2618757.5370708904
0.21400000000000016,2618119.5018901834
0.21600000000000016,2617489.243991039
0.21800000000000017,2616866.7049252787
0.22000000000000017,2616251.8005536697
0.22200000000000017,2615644.361588158
0.22400000000000017,2615044.34186794
0.22600000000000017,2614451.5883241184
0.22800000000000017,2613866.0605804985
0.23000000000000018,2613287.607397697
0.23200000000000018,2612716.1159940367
0.23400000000000018,2612151.5269349758
0.23600000000000018,2611593.7222070945
0.23800000000000018,2611042.638407767
0.24000000000000019,2610498.1567006875
0.2420000000000002,2609960.1409776066
0.2440000000000002,2609428.5279328143
0.2460000000000002,2608903.2769904695
0.2480000000000002,2608384.2037026454
0.25000000000000017,2607871.302750686
0.25200000000000017,2607364.4056776576
0.25400000000000017,2606863.4764982723
0.25600000000000017,2606368.412700241
0.2580000000000002,2605879.1627020417
0.2600000000000002,2605395.5807050914
0.2620000000000002,2604917.604200987
0.2640000000000002,2604445.16264197
0.2660000000000002,2603978.1440329715
0.2680000000000002,2603516.5357651357
0.2700000000000002,2603060.170577243
0.2720000000000002,2602609.01915993
0.2740000000000002,2602162.9875010895
0.2760000000000002,2601722.0333118797
0.2780000000000002,2601286.019699835
0.2800000000000002,2600854.9301402303
0.2820000000000002,2600428.638886931
0.2840000000000002,2600007.133522726
0.2860000000000002,2599590.290050934
0.2880000000000002,2599178.0231349673
0.2900000000000002,2598770.338054828
0.2920000000000002,2598367.080183068
0.2940000000000002,2597968.267809979
0.2960000000000002,2597573.752911864
0.2980000000000002,2597183.519865303
0.3000000000000002,2596797.486526241
0.3020000000000002,2596415.547725883
0.3040000000000002,2596037.7060125647
0.3060000000000002,2595663.885371565
0.3080000000000002,2595294.019825009
0.3100000000000002,2594928.0122021176
0.3120000000000002,2594565.8320692694
0.3140000000000002,2594207.4335191175
0.3160000000000002,2593852.7264097477
0.3180000000000002,2593501.6826279997
0.32000000000000023,2593154.220521859
0.32200000000000023,2592810.3155246573
0.32400000000000023,2592469.887577905
0.32600000000000023,2592132.8761053574
0.32800000000000024,2591799.2291985233
0.33000000000000024,2591468.9611360957
0.33200000000000024,2591142.12030832
0.33400000000000024,2590818.5525480392
0.33600000000000024,2590498.219175086
0.33800000000000024,2590180.990732971
0.34000000000000025,2589866.8292001463
0.34200000000000025,2589555.693995347
0.34400000000000025,2589247.505131493
0.34600000000000025,2588942.2457603733
0.34800000000000025,2588639.8823766815
0.35000000000000026,2588340.3366852524
0.35200000000000026,2588043.555474203
0.35400000000000026,2587749.5331753767
0.35600000000000026,2587458.203092801
0.35800000000000026,2587169.553307802
0.36000000000000026,2586883.478204844
0.36200000000000027,2586599.9932050593
0.36400000000000027,2586319.0414348077
0.36600000000000027,2586040.5778497052
0.36800000000000027,2585764.5632310724
0.3700000000000003,2585490.9235680923
0.3720000000000003,2585219.6871686373
0.3740000000000003,2584950.8017621464
0.3760000000000003,2584684.187068743
0.3780000000000003,2584419.8700251346
0.3800000000000003,2584157.7619438237
0.3820000000000003,2583897.811159856
0.3840000000000003,2583640.0565091884
0.3860000000000003,2583384.4133384065
0.3880000000000003,2583130.8311525355
0.3900000000000003,2582879.3123060414
0.3920000000000003,2582629.8373030983
0.3940000000000003,2582382.3401422454
0.3960000000000003,2582136.779369798
0.3980000000000003,2581893.1611360037
0.4000000000000003,2581651.4306521765
0.4020000000000003,2581411.550332286
0.4040000000000003,2581173.527631273
0.4060000000000003,2580937.2712124386
0.4080000000000003,2580702.808539944
0.4100000000000003,2580470.0941994986
0.4120000000000003,2580239.131638178
0.4140000000000003,2580009.8287199326
0.4160000000000003,2579782.176549229
0.4180000000000003,2579556.195520276
0.4200000000000003,2579331.7995028826
0.4220000000000003,2579108.9812600682
0.4240000000000003,2578887.761722987
0.4260000000000003,2578668.0552788624
0.4280000000000003,2578449.85552166
0.4300000000000003,2578233.109613789
0.43200000000000033,2578017.8615655527
0.43400000000000033,2577804.035242341
0.43600000000000033,2577591.6274119676
0.43800000000000033,2577380.623758824
0.44000000000000034,2577171.0047780485
0.44200000000000034,2576962.712031552
0.44400000000000034,2576755.751335339
0.44600000000000034,2576550.0749291335
0.44800000000000034,2576345.6918925704
0.45000000000000034,2576142.55505829
0.45200000000000035,2575940.67351267
0.45400000000000035,2575740.0376337427
0.45600000000000035,2575540.592677874
0.45800000000000035,2575342.3088080906
0.46000000000000035,2575145.203994432
0.46200000000000035,2574949.2723896005
0.46400000000000036,2574754.423454704
0.46600000000000036,2574560.6924277996
0.46800000000000036,2574368.08152415
