time,value
0.0,4714522.882218729
0.002,4711851.660061703
0.004,4709283.783826578
0.006,4705473.598036584
0.008,4701234.280251201
0.01,4696938.948266404
0.012,4692702.499059119
0.014,4688534.528157215
0.016,4684419.37173288
0.018000000000000002,4680343.785759083
0.020000000000000004,4676301.297004833
0.022000000000000006,4672289.941112767
0.024000000000000007,4668309.739952715
0.02600000000000001,4664361.278873435
0.02800000000000001,4660445.14825167
0.030000000000000013,4656561.810970935
0.032000000000000015,4652711.616040991
0.034000000000000016,4648894.836565693
0.03600000000000002,4645111.696707255
0.03800000000000002,4641362.385388163
0.04000000000000002,4637647.062205519
0.04200000000000002,4633965.859990067
0.044000000000000025,4630318.88633196
0.04600000000000003,4626706.224976574
0.04800000000000003,4623127.937158446
0.05000000000000003,4619584.062933648
0.05200000000000003,4616074.6224625185
0.054000000000000034,4612599.617173493
0.056000000000000036,4609159.030874431
0.05800000000000004,4605752.830725445
0.06000000000000004,4602380.968020144
0.06200000000000004,4599043.378922042
0.06400000000000004,4595739.984752103
0.06600000000000004,4592470.694547882
0.06800000000000005,4589235.404875263
0.07000000000000005,4586034.00065607
0.07200000000000005,4582866.355516592
0.07400000000000005,4579732.33239548
0.07600000000000005,4576631.784137225
0.07800000000000006,4573564.554024287
0.08000000000000006,4570530.476293803
0.08200000000000006,4567529.3766443385
0.08400000000000006,4564561.072690393
0.08600000000000006,4561625.374396644
0.08800000000000006,4558722.084537768
0.09000000000000007,4555850.999083515
0.09200000000000007,4553011.907605891
0.09400000000000007,4550204.593658554
0.09600000000000007,4547428.835125422
0.09800000000000007,4544684.404570554
0.10000000000000007,4541971.06958993
0.10200000000000008,4539288.593119559
0.10400000000000008,4536636.733731282
0.10600000000000008,4534015.245961536
0.10800000000000008,4531423.8805851275
0.11000000000000008,4528862.38487501
0.11200000000000009,4526330.50287115
0.11400000000000009,4523827.975654641
0.11600000000000009,4521354.541581275
0.11800000000000009,4518909.936517896
0.12000000000000009,4516493.894072786
0.1220000000000001,4514106.145816971
0.1240000000000001,4511746.421496104
0.12600000000000008,4509414.449221358
0.12800000000000009,4507109.955668272
0.1300000000000001,4504832.666270002
0.1320000000000001,4502582.305414678
0.1340000000000001,4500358.596591764
0.1360000000000001,4498161.262574233
0.1380000000000001,4495990.0255833445
0.1400000000000001,4493844.607430084
0.1420000000000001,4491724.729666159
0.1440000000000001,4489630.113730933
0.1460000000000001,4487560.4810912
0.1480000000000001,4485515.553338988
0.1500000000000001,4483495.052189094
0.1520000000000001,4481498.699371585
0.1540000000000001,4479526.2173826555
0.1560000000000001,4477577.329597846
0.1580000000000001,4475651.760239858
0.16000000000000011,4473749.234376001
0.16200000000000012,4471869.478012295
0.16400000000000012,4470012.218151393
0.16600000000000012,4468177.182912976
0.16800000000000012,4466364.10161048
0.17000000000000012,4464572.704831615
0.17200000000000013,4462802.724516354
0.17400000000000013,4461053.894030452
0.17600000000000013,4459325.948234351
0.17800000000000013,4457618.6235223515
0.18000000000000013,4455931.657916061
0.18200000000000013,4454264.791126037
0.18400000000000014,4452617.764577169
0.18600000000000014,4450990.321475768
0.18800000000000014,4449382.206850264
0.19000000000000014,4447793.167626321
0.19200000000000014,4446222.952629093
0.19400000000000014,4444671.312651051
0.19600000000000015,4443138.000480062
0.19800000000000015,4441622.770934321
0.20000000000000015,4440125.380950118
0.20200000000000015,4438645.58937546
0.20400000000000015,4437183.157360953
0.20600000000000016,4435737.848156708
0.20800000000000016,4434309.4271655865
0.21000000000000016,4432897.661991584
0.21200000000000016,4431502.322435798
0.21400000000000016,4430123.180529138
0.21600000000000016,4428760.010564204
0.21800000000000017,4427412.5890668
0.22000000000000017,4426080.694836593
0.22200000000000017,4424764.108962162
0.22400000000000017,4423462.614801796
0.22600000000000017,4422175.998019556
0.22800000000000017,4420904.046567423
0.23000000000000018,4419646.550716908
0.23200000000000018,4418403.303036348
0.23400000000000018,4417174.098392743
0.23600000000000018,4415958.7339707
0.23800000000000018,4414757.009259632
0.24000000000000019,4413568.726064628
0.2420000000000002,4412393.688489808
0.2440000000000002,4411231.702921311
0.2460000000000002,4410082.578040585
0.2480000000000002,4408946.124834903
0.25000000000000017,4407822.156548134
0.25200000000000017,4406710.488713844
0.25400000000000017,4405610.939109794
0.25600000000000017,4404523.327775852
0.2580000000000002,4403447.476993802
0.2600000000000002,4402383.211288636
0.2620000000000002,4401330.357390125
0.2640000000000002,4400288.744235611
0.2660000000000002,4399258.20296155
0.2680000000000002,4398238.566877442
0.2700000000000002,4397229.671479644
0.2720000000000002,4396231.354396748
0.2740000000000002,4395243.455402116
0.2760000000000002,4394265.816389383
0.2780000000000002,4393298.281369531
0.2800000000000002,4392340.696428096
0.2820000000000002,4391392.909736637
0.2840000000000002,4390454.771511652
0.2860000000000002,4389526.134024002
0.2880000000000002,4388606.851555945
0.2900000000000002,4387696.780383759
0.2920000000000002,4386795.778790456
0.2940000000000002,4385903.707007815
0.2960000000000002,4385020.427236892
0.2980000000000002,4384145.803591629
0.3000000000000002,4383279.70210616
0.3020000000000002,4382421.99070579
0.3040000000000002,4381572.539174855
0.3060000000000002,4380731.219167227
0.3080000000000002,4379897.904174798
0.3100000000000002,4379072.469504948
0.3120000000000002,4378254.792248789
0.3140000000000002,4377444.751277917
0.3160000000000002,4376642.227227226
0.3180000000000002,4375847.102461342
0.32000000000000023,4375059.261068584
0.32200000000000023,4374278.58882993
0.32400000000000023,4373504.973212474
0.32600000000000023,4372738.303337431
0.32800000000000024,4371978.469960686
0.33000000000000024,4371225.3654309455
0.33200000000000024,4370478.883640083
0.33400000000000024,4369738.919905356
0.33600000000000024,4369005.371294002
0.33800000000000024,4368278.136452583
0.34000000000000025,4367557.11558034
0.34200000000000025,4366842.210377226
0.34400000000000025,4366133.3240284715
0.34600000000000025,4365430.361174144
0.34800000000000025,4364733.227905304
0.35000000000000026,4364041.831746902
0.35200000000000026,4363356.081624861
0.35400000000000026,4362675.88784853
0.35600000000000026,4362001.162108532
0.35800000000000026,4361331.817445751
0.36000000000000026,4360667.768244972
0.36200000000000027,4360008.930191427
0.36400000000000027,4359355.220280252
0.36600000000000027,4358706.556787971
0.36800000000000027,4358062.859253452
0.3700000000000003,4357424.048461354
0.3720000000000003,4356790.046413777
0.3740000000000003,4356160.776340988
0.3760000000000003,4355536.162671578
0.3780000000000003,4354916.1309997775
0.3800000000000003,4354300.608096095
0.3820000000000003,4353689.521866127
0.3840000000000003,4353082.801333998
0.3860000000000003,4352480.376655619
0.3880000000000003,4351882.179076474
0.3900000000000003,4351288.140913975
0.3920000000000003,4350698.19555794
0.3940000000000003,4350112.277455777
0.3960000000000003,4349530.322082053
0.3980000000000003,4348952.265923853
0.4000000000000003,4348378.04648135
0.4020000000000003,4347807.602240641
0.4040000000000003,4347240.872658498
0.4060000000000003,4346677.798162035
0.4080000000000003,4346118.320109176
0.4100000000000003,4345562.38080047
0.4120000000000003,4345009.923454142
0.4140000000000003,4344460.8922025
0.4160000000000003,4343915.232052276
0.4180000000000003,4343372.8888851805
0.4200000000000003,4342833.809460861
0.4220000000000003,4342297.941377143
0.4240000000000003,4341765.233069422
0.4260000000000003,4341235.633812781
0.4280000000000003,4340709.093682275
0.4300000000000003,4340185.5635525435
0.43200000000000033,4339664.995076407
0.43400000000000033,4339147.340699293
0.43600000000000033,4338632.553621516
0.43800000000000033,4338120.587797182
0.44000000000000034,4337611.3979239995
0.44200000000000034,4337104.939430833
0.44400000000000034,4336601.168453227
0.44600000000000034,4336100.041836315
0.44800000000000034,4335601.517113453
0.45000000000000034,4335105.552508333
0.45200000000000035,4334612.106912571
0.45400000000000035,4334121.1398872575
0.45600000000000035,4333632.611652332
0.45800000000000035,4333146.483061787
0.46000000000000035,4332662.71559421
0.46200000000000035,4332181.271358311
0.46400000000000036,4331702.11308297
0.46600000000000036,4331225.2040804885
0.46800000000000036,4330750.508263611
0.47000000000000036,4330277.990138614
0.47200000000000036,4329807.614768656
0.47400000000000037,4329339.347790364
0.47600000000000037,4328873.155406734
0.47800000000000037,4328409.004350694
0.48000000000000037,4327946.861901915
0.4820000000000004,4327486.695868346
0.4840000000000004,4327028.474576521
0.4860000000000004,4326572.166864325
0.4880000000000004,4326117.742085655
0.4900000000000004,4325665.1700885575
0.4920000000000004,4325214.421193796
0.4940000000000004,4324765.466214831
0.4960000000000004,4324318.276439168
0.4980000000000004,4323872.823618153
0.5000000000000003,4323429.0799598
0.5020000000000003,4322987.01812213
0.5040000000000003,4322546.611218178
0.5060000000000003,4322107.832782927
0.5080000000000003,4321670.65677893
0.5100000000000003,4321235.057592702
0.5120000000000003,4320801.010028002
0.5140000000000003,4320368.489298353
0.5160000000000003,4319937.471019901
0.5180000000000003,4319507.931204491
0.5200000000000004,4319079.846241618
0.5220000000000004,4318653.192917908
0.5240000000000004,4318227.948386904
0.5260000000000004,4317804.090185379
0.5280000000000004,4317381.596203261
0.5300000000000004,4316960.444689186
0.5320000000000004,4316540.614247024
0.5340000000000004,4316122.083817976
0.5360000000000004,4315704.832688128
0.5380000000000004,4315288.840495751
0.5400000000000004,4314874.087186639
0.5420000000000004,4314460.553045036
0.5440000000000004,4314048.21866705
0.5460000000000004,4313637.064965741
0.5480000000000004,4313227.0731671415
0.5500000000000004,4312818.224803719
0.5520000000000004,4312410.501696612
0.5540000000000004,4312003.885964094
0.5560000000000004,4311598.360006885
0.5580000000000004,4311193.906515875
0.5600000000000004,4310790.508467752
0.5620000000000004,4310388.149117998
0.5640000000000004,4309986.811982911
0.5660000000000004,4309586.480836811
0.5680000000000004,4309187.1397345355
0.5700000000000004,4308788.7729820395
0.5720000000000004,4308391.365129793
0.5740000000000004,4307994.9009834975
0.5760000000000004,4307599.365600663
0.5780000000000004,4307204.744272568
0.5800000000000004,4306811.022531993
0.5820000000000004,4306418.186138663
0.5840000000000004,4306026.221087386
0.5860000000000004,4305635.113593172
0.5880000000000004,4305244.85009895
0.5900000000000004,4304855.4172605965
0.5920000000000004,4304466.8019547155
0.5940000000000004,4304078.991263687
0.5960000000000004,4303691.972483633
0.5980000000000004,4303305.7331095375
0.6000000000000004,4302920.260843336
0.6020000000000004,4302535.543579214
0.6040000000000004,4302151.569411704
0.6060000000000004,4301768.326621156
0.6080000000000004,4301385.803670682
0.6100000000000004,4301003.989216782
0.6120000000000004,4300622.872094428
0.6140000000000004,4300242.441324506
0.6160000000000004,4299862.686098878
0.6180000000000004,4299483.595788523
0.6200000000000004,4299105.159929314
0.6220000000000004,4298727.368219247
0.6240000000000004,4298350.2105294075
0.6260000000000004,4297973.676889451
0.6280000000000004,4297597.757495278
0.6300000000000004,4297222.442683396
0.6320000000000005,4296847.722964085
0.6340000000000005,4296473.588984627
0.6360000000000005,4296100.0315483445
0.6380000000000005,4295727.041602729
0.6400000000000005,4295354.610247399
0.6420000000000005,4294982.72871956
0.6440000000000005,4294611.388391062
0.6460000000000005,4294240.580779407
0.6480000000000005,4293870.29752265
0.6500000000000005,4293500.53041204
0.6520000000000005,4293131.271355311
0.6540000000000005,4292762.512395636
0.6560000000000005,4292394.245700104
0.6580000000000005,4292026.463556843
0.6600000000000005,4291659.158385479
0.6620000000000005,4291292.322722877
0.6640000000000005,4290925.949220063
0.6660000000000005,4290560.03064195
0.6680000000000005,4290194.559878134
0.6700000000000005,4289829.529928368
0.6720000000000005,4289464.933899297
0.6740000000000005,4289100.765015105
0.6760000000000005,4288737.016603888
0.6780000000000005,4288373.682094856
0.6800000000000005,4288010.755018425
0.6820000000000005,4287648.22900619
0.6840000000000005,4287286.09780105
0.6860000000000005,4286924.355242614
0.6880000000000005,4286562.995263763
0.6900000000000005,4286202.011890506
0.6920000000000005,4285841.399252842
0.6940000000000005,4285481.151570769
0.6960000000000005,4285121.263151273
0.6980000000000005,4284761.728388401
0.7000000000000005,4284402.541774179
0.7020000000000005,4284043.697873886
0.7040000000000005,4283685.191347341
0.7060000000000005,4283327.016937547
0.7080000000000005,4282969.169467663
0.7100000000000005,4282611.643851181
0.7120000000000005,4282254.435067584
0.7140000000000005,4281897.538183835
0.7160000000000005,4281540.9483434055
0.7180000000000005,4281184.660763372
0.7200000000000005,4280828.670733974
0.7220000000000005,4280472.973629184
0.7240000000000005,4280117.564882141
0.7260000000000005,4279762.440006347
0.7280000000000005,4279407.594584731
0.7300000000000005,4279053.024266683
0.7320000000000005,4278698.7247677855
0.7340000000000005,4278344.691880428
0.7360000000000005,4277990.921449472
0.7380000000000005,4277637.40939344
0.7400000000000005,4277284.151693731
0.7420000000000005,4276931.1443918245
0.7440000000000005,4276578.383589052
0.7460000000000006,4276225.8654465815
0.7480000000000006,4275873.58618503
0.7500000000000006,4275521.5420945175
0.7520000000000006,4275169.729520734
0.7540000000000006,4274818.144851457
