time,value
0.0,2180.308389911067
0.002,2150.292699589325
0.004,2138.362206554659
0.006,2248.2705884524826
0.008,2268.473970036572
0.01,2271.58634065752
0.012,2270.657942806659
0.014,2269.230634878008
0.016,2268.281082826223
0.018000000000000002,2267.8110974408396
0.020000000000000004,2267.6017514341775
0.022000000000000006,2267.4896228731245
0.024000000000000007,2267.398126265173
0.02600000000000001,2267.302812826911
0.02800000000000001,2267.2008848412183
0.030000000000000013,2267.0950287104492
0.032000000000000015,2266.987807925968
0.034000000000000016,2266.8806874756056
0.03600000000000002,2266.7741609129657
0.03800000000000002,2266.668434058309
0.04000000000000002,2266.563471981333
0.04200000000000002,2266.4591886130934
0.044000000000000025,2266.355684970098
0.04600000000000003,2266.2528732564224
0.04800000000000003,2266.1507597595414
0.05000000000000003,2266.0493984583313
0.05200000000000003,2265.948748332939
0.054000000000000034,2265.848911350114
0.056000000000000036,2265.7497984985753
0.05800000000000004,2265.6514158440004
0.06000000000000004,2265.5538665753547
0.06200000000000004,2265.457157874536
0.06400000000000004,2265.3611989897768
0.06600000000000004,2265.2660438175135
0.06800000000000005,2265.1716982082207
0.07000000000000005,2265.0781193367034
0.07200000000000005,2264.9853127792035
0.07400000000000005,2264.8933330704626
0.07600000000000005,2264.8021369843223
0.07800000000000006,2264.7117299148185
0.08000000000000006,2264.6221665179673
0.08200000000000006,2264.5334030166596
0.08400000000000006,2264.4453951937576
0.08600000000000006,2264.3582470085103
0.08800000000000006,2264.271864595183
0.09000000000000007,2264.1863024316335
0.09200000000000007,2264.1015655114684
0.09400000000000007,2264.0176088403186
0.09600000000000007,2263.934436968981
0.09800000000000007,2263.852104570174
0.10000000000000007,2263.770566174489
0.10200000000000008,2263.68977591547
0.10400000000000008,2263.609838643304
0.10600000000000008,2263.5307084810265
0.10800000000000008,2263.4523391249454
0.11000000000000008,2263.37473450776
0.11200000000000009,2263.2979492690265
0.11400000000000009,2263.2219366960467
0.11600000000000009,2263.146700613935
0.11800000000000009,2263.072244748876
0.12000000000000009,2262.9985728373654
0.1220000000000001,2262.925688544138
0.1240000000000001,2262.8535442696893
0.12600000000000008,2262.7821433312597
0.12800000000000009,2262.711489047595
0.1300000000000001,2262.6416361065417
0.1320000000000001,2262.5724849389344
0.1340000000000001,2262.5040900786994
0.1360000000000001,2262.436454647213
0.1380000000000001,2262.369530038639
0.1400000000000001,2262.3033190692486
0.1420000000000001,2262.237824547737
0.1440000000000001,2262.173049248386
0.1460000000000001,2262.1089959373476
0.1480000000000001,2262.045667438182
0.1500000000000001,2261.9830669727958
0.1520000000000001,2261.9211969629177
0.1540000000000001,2261.859955200783
0.1560000000000001,2261.799448355345
0.1580000000000001,2261.7395741108544
0.16000000000000011,2261.6804394916276
0.16200000000000012,2261.6218894217814
0.16400000000000012,2261.5640309067994
0.16600000000000012,2261.506813580085
0.16800000000000012,2261.4502394468323
0.17000000000000012,2261.39431049949
0.17200000000000013,2261.3390287302313
0.17400000000000013,2261.284396066651
0.17600000000000013,2261.2303085611898
0.17800000000000013,2261.1768737271786
0.18000000000000013,2261.1240934825687
0.18200000000000013,2261.071863473119
0.18400000000000014,2261.020238321199
0.18600000000000014,2260.9691664733114
0.18800000000000014,2260.918755922251
0.19000000000000014,2260.868848516734
0.19200000000000014,2260.819552210969
0.19400000000000014,2260.7708151848665
0.19600000000000015,2260.7226388258346
0.19800000000000015,2260.6749709973183
0.20000000000000015,2260.627920024583
0.20200000000000015,2260.5813265776674
0.20400000000000015,2260.5353526731333
0.20600000000000016,2260.4898386444797
0.20800000000000016,2260.4448930041553
0.21000000000000016,2260.4004094462325
0.21200000000000016,2260.356442790533
0.21400000000000016,2260.313048062305
0.21600000000000016,2260.2700646969583
0.21800000000000017,2260.2276014320596
0.22000000000000017,2260.1856593920247
0.22200000000000017,2260.1441314878784
0.22400000000000017,2260.103126730253
0.22600000000000017,2260.06253785931
0.22800000000000017,2260.0224740302183
0.23000000000000018,2259.9828278283603
0.23200000000000018,2259.943599963591
0.23400000000000018,2259.9048455122447
0.23600000000000018,2259.866511016011
0.23800000000000018,2259.8286515717405
0.24000000000000019,2259.7912136081004
0.2420000000000002,2259.7541433774013
0.2440000000000002,2259.717495947469
0.2460000000000002,2259.681326588629
0.2480000000000002,2259.645472401267
0.25000000000000017,2259.610097648738
0.25200000000000017,2259.575039207055
0.25400000000000017,2259.54040686501
0.25600000000000017,2259.506146605739
0.2580000000000002,2259.472313740649
0.2600000000000002,2259.438799326672
0.2620000000000002,2259.405658613799
0.2640000000000002,2259.3728921712677
0.2660000000000002,2259.3404456096982
0.2680000000000002,2259.3084292318335
0.2700000000000002,2259.276678779927
0.2720000000000002,2259.24530455232
0.2740000000000002,2259.2142520281063
0.2760000000000002,2259.183576690127
0.2780000000000002,2259.153168885111
0.2800000000000002,2259.123139104866
0.2820000000000002,2259.093377610238
0.2840000000000002,2259.0639950159525
0.2860000000000002,2259.0348814275317
0.2880000000000002,2259.006037121089
0.2900000000000002,2258.977572909625
0.2920000000000002,2258.9493234327088
0.2940000000000002,2258.92145481401
0.2960000000000002,2258.893801524972
0.2980000000000002,2258.866474455087
0.3000000000000002,2258.8394186246855
0.3020000000000002,2258.812578857211
0.3040000000000002,2258.786066267207
0.3060000000000002,2258.759825757157
0.3080000000000002,2258.7338575995864
0.3100000000000002,2258.7081065217894
0.3120000000000002,2258.682628267408
0.3140000000000002,2258.657423134022
0.3160000000000002,2258.6324357742633
0.3180000000000002,2258.607721998811
0.32000000000000023,2258.5832264394844
0.32200000000000023,2258.5590049505954
0.32400000000000023,2258.535002096947
0.32600000000000023,2258.511218048062
0.32800000000000024,2258.4876530064444
0.33000000000000024,2258.464307254445
0.33200000000000024,2258.4412368691865
0.33400000000000024,2258.4183304267335
0.33600000000000024,2258.3956995963413
0.33800000000000024,2258.3732328933224
0.34000000000000025,2258.35098626757
0.34200000000000025,2258.3289599049185
0.34400000000000025,2258.307098045573
0.34600000000000025,2258.2854567471204
0.34800000000000025,2258.264036200504
0.35000000000000026,2258.242780575086
0.35200000000000026,2258.2216899822697
0.35400000000000026,2258.200820546434
0.35600000000000026,2258.180116415117
0.35800000000000026,2258.1596337624196
0.36000000000000026,2258.139260568717
0.36200000000000027,2258.119109080844
0.36400000000000027,2258.099123357679
0.36600000000000027,2258.07930350067
0.36800000000000027,2258.0596496215016
0.3700000000000003,2258.0401056098945
0.3720000000000003,2258.020783939101
0.3740000000000003,2258.0016285850684
0.3760000000000003,2257.982583353231
0.3780000000000003,2257.96376085086
0.3800000000000003,2257.9450486770793
0.3820000000000003,2257.9264468328834
0.3840000000000003,2257.908068045387
0.3860000000000003,2257.8897997991917
0.3880000000000003,2257.8716421162258
0.3900000000000003,2257.853651423585
0.3920000000000003,2257.835827852931
0.3940000000000003,2257.8181150822675
0.3960000000000003,2257.8005131308832
