time,value
0.5060000000000003,5776060.8415282965
0.5080000000000003,5775173.600950306
0.5100000000000003,5774287.20814265
0.5120000000000003,5773401.658005402
0.5140000000000003,5772516.945557122
0.5160000000000003,5771633.065938726
0.5180000000000003,5770750.014401008
0.5200000000000004,5769867.786299375
0.5220000000000004,5768986.377098471
0.5240000000000004,5768105.782352879
0.5260000000000004,5767225.997726605
0.5280000000000004,5766347.018966608
0.5300000000000004,5765468.841906343
0.5320000000000004,5764591.462472274
0.5340000000000004,5763714.8766726935
0.5360000000000004,5762839.080501745
0.5380000000000004,5761964.069533634
0.5400000000000004,5761089.83983102
0.5420000000000004,5760216.38770964
0.5440000000000004,5759343.709580457
0.5460000000000004,5758471.8019195385
0.5480000000000004,5757600.661268266
0.5500000000000004,5756730.284216711
0.5520000000000004,5755860.667418146
0.5540000000000004,5754991.807581527
0.5560000000000004,5754123.70146916
0.5580000000000004,5753256.345902637
0.5600000000000004,5752389.737752961
0.5620000000000004,5751523.873930809
0.5640000000000004,5750658.751409073
0.5660000000000004,5749794.367198707
0.5680000000000004,5748930.718360322
0.5700000000000004,5748067.801996171
0.5720000000000004,5747205.615248296
0.5740000000000004,5746344.155297725
0.5760000000000004,5745483.419371048
0.5780000000000004,5744623.40472389
0.5800000000000004,5743764.108654392
0.5820000000000004,5742905.528495615
0.5840000000000004,5742047.66162012
0.5860000000000004,5741190.505423774
0.5880000000000004,5740334.057339934
0.5900000000000004,5739478.314832048
0.5920000000000004,5738623.275398921
0.5940000000000004,5737768.936558541
0.5960000000000004,5736915.29586238
0.5980000000000004,5736062.350881283
0.6000000000000004,5735210.0992263835
0.6020000000000004,5734358.538525761
0.6040000000000004,5733507.66642961
0.6060000000000004,5732657.480619084
0.6080000000000004,5731807.978797339
0.6100000000000004,5730959.158687785
0.6120000000000004,5730111.018034189
0.6140000000000004,5729263.55460777
0.6160000000000004,5728416.7661915375
0.6180000000000004,5727570.650594345
0.6200000000000004,5726725.205643794
0.6220000000000004,5725880.42919176
0.6240000000000004,5725036.3190984465
0.6260000000000004,5724192.873247304
0.6280000000000004,5723350.08953091
0.6300000000000004,5722507.965865596
0.6320000000000005,5721666.500190792
0.6340000000000005,5720825.690451718
0.6360000000000005,5719985.534613889
0.6380000000000005,5719146.030649319
0.6400000000000005,5718307.176551309
0.6420000000000005,5717468.970334182
0.6440000000000005,5716631.410015884
0.6460000000000005,5715794.493625612
0.6480000000000005,5714958.219212907
0.6500000000000005,5714122.584839194
0.6520000000000005,5713287.588576114
0.6540000000000005,5712453.228505826
0.6560000000000005,5711619.502728563
0.6580000000000005,5710786.40934715
0.6600000000000005,5709953.946481373
0.6620000000000005,5709122.112261349
0.6640000000000005,5708290.904826177
0.6660000000000005,5707460.322330968
0.6680000000000005,5706630.362931977
0.6700000000000005,5705801.02480093
0.6720000000000005,5704972.306118497
0.6740000000000005,5704144.205073082
0.6760000000000005,5703316.719861174
0.6780000000000005,5702489.848687489
0.6800000000000005,5701663.589772532
0.6820000000000005,5700837.941343786
0.6840000000000005,5700012.90162749
0.6860000000000005,5699188.46886504
0.6880000000000005,5698364.641313028
0.6900000000000005,5697541.417226351
0.6920000000000005,5696718.794872551
0.6940000000000005,5695896.772518579
0.6960000000000005,5695075.348445258
0.6980000000000005,5694254.520940747
0.7000000000000005,5693434.2883057175
0.7020000000000005,5692614.648838258
0.7040000000000005,5691795.600841611
0.7060000000000005,5690977.142633403
0.7080000000000005,5690159.272537189
0.7100000000000005,5689341.9888809705
0.7120000000000005,5688525.289997654
0.7140000000000005,5687709.174232595
0.7160000000000005,5686893.639928514
0.7180000000000005,5686078.685440164
0.7200000000000005,5685264.309127295
0.7220000000000005,5684450.509354138
0.7240000000000005,5683637.28448931
0.7260000000000005,5682824.632906567
0.7280000000000005,5682012.552985048
0.7300000000000005,5681201.043116292
0.7320000000000005,5680390.1016957965
0.7340000000000005,5679579.727121782
0.7360000000000005,5678769.917796078
0.7380000000000005,5677960.672124706
0.7400000000000005,5677151.98851863
0.7420000000000005,5676343.865400696
0.7440000000000005,5675536.301190285
0.7460000000000006,5674729.294317632
0.7480000000000006,5673922.843217117
0.7500000000000006,5673116.946326326
0.7520000000000006,5672311.602093263
0.7540000000000006,5671506.808961521
0.7560000000000006,5670702.565378072
0.7580000000000006,5669898.869802089
0.7600000000000006,5669095.72069673
0.7620000000000006,5668293.116527538
0.7640000000000006,5667491.0557630705
0.7660000000000006,5666689.536875409
0.7680000000000006,5665888.558347653
0.7700000000000006,5665088.118658682
0.7720000000000006,5664288.216297442
0.7740000000000006,5663488.849756398
0.7760000000000006,5662690.017530579
0.7780000000000006,5661891.718117844
0.7800000000000006,5661093.950019714
0.7820000000000006,5660296.711748158
0.7840000000000006,5659500.001810992
0.7860000000000006,5658703.818725622
0.7880000000000006,5657908.161012857
0.7900000000000006,5657113.027188945
0.7920000000000006,5656318.415787855
0.7940000000000006,5655524.325339716
0.7960000000000006,5654730.754376339
0.7980000000000006,5653937.701439957
