time,value
0.0,295.0
0.00017868043963231698,295.0000008099187
0.00035736087926463396,295.00000246678314
0.0007147217585292679,295.0000075484688
0.001072082637793902,295.0000163142076
0.0014294435170585358,295.00002906030517
0.0050030523097048755,295.0004558763131
0.005397220872841609,295.0005380588127
0.005791389435978343,295.0006293323541
0.006185557999115077,295.0007304048128
0.006973895125388545,295.0009646835344
0.007762232251662013,295.0012450896064
0.00855056937793548,295.0015755339504
0.009764545816650743,295.0021893134455
0.010978522255366005,295.0029361045986
0.012192498694081268,295.0038205226477
0.014475562249081794,295.0058646879133
0.01675862580408232,295.0084098882986
0.019041689359082847,295.0114572377517
0.025073346218877118,295.0219203846604
0.031105003078671388,295.0358795335939
0.037136659938465655,295.05333135243455
0.06406077492496155,295.1737786002015
0.09098488991145745,295.36371481549213
0.11790900489795335,295.62317474831434
0.1552049373595485,296.0976572391377
0.16266412385186751,296.20862563820685
0.17012331034418654,296.32494865496847
0.17758249683650557,296.446619337919
0.19250086982114362,296.7059816598583
0.20741924280578167,296.9866665422927
0.22233761579041972,297.28864231668507
0.23725598877505777,297.6118833236957
0.29059813408740476,298.94134943619866
0.32139189195743517,299.832282942907
0.32440853957082155,299.92485238822735
0.32742518718420793,300.01828856067334
0.3334584824109807,300.2068942705409
0.33949177763775346,300.3989665355509
0.3455250728645262,300.594505016446
0.3939551208037462,302.28966832376085
0.4423851687429661,304.20801996958005
0.490815216682186,306.3494588279902
0.5392452646214059,308.7138979203587
0.581024139270101,310.93271888697456
0.6228030139187961,313.3173872721662
0.6645818885674912,315.8678547816534
0.7063607632161863,318.5840705630722
0.7759452564537912,323.4759121745429
0.7839231907274092,324.0661353193746
0.7890644240690501,324.44969286408025
0.7942056574106909,324.8357805619857
0.7948600074337394,324.88512296373534
0.7955143574567879,324.9345064974114
0.7968230575028847,325.03335567100777
0.7969591594109766,325.043646077065
0.7970952613190685,325.05393825434123
0.7973674651352523,325.0745261499147
0.797639668951436,325.0951211246932
0.7979118727676198,325.1157231730023
0.7979292084897992,325.11703550021906
0.7979465442119786,325.11834785609994
0.7979638799341581,325.1196602406435
0.7979812156563375,325.12097265384824
0.7979985513785169,325.12228509571275
0.798002989677119,325.12262110741625
0.7980074279757211,325.1229571189265
0.7980163045729254,325.12362914117335
0.7980251811701297,325.12430116264653
0.7981139471421721,325.131021299813
0.7982027131142145,325.13774135922176
0.7990903728346386,325.2049380169775
0.7999780325550626,325.2721267052219
0.8008656922754867,325.33930727756365
0.8037711695007261,325.55914481116423
0.8066766467259656,325.7788948430219
0.8095821239512051,325.99855737835
0.8126886405912507,326.23332229731557
0.8157951572312963,326.46798720475726
0.8189016738713418,326.7025521069628
0.849966840271798,329.04270216007694
0.8810320066722542,331.37285838112666
0.9120971730727104,333.69302644909976
0.9431623394731666,336.0032116514276
0.9651005466902506,337.6286518461105
0.9870387539073345,339.24911739234284
1.0089769611244186,340.86460973592807
1.0309151683415025,342.4751302037777
1.0879388249332442,346.6380829931268
1.144962481524986,350.7674701119123
1.2019861381167276,354.86330503879265
1.2590097947084693,358.92559773208876
1.3290910532731426,363.8721658428532
1.3991723118378159,368.7680940224252
1.4692535704024892,373.61339339706956
1.5393348289671624,378.4080772266314
1.6094160875318357,383.1521622430492
1.703110599617957,389.41571761362945
1.7968051117040782,395.5889343218546
1.8904996237901994,401.67189013003883
1.9841941358763207,407.66467399604784
2.077888647962442,413.56738318242253
2.1882472697197777,420.40453393380255
2.2986058914771132,427.11703945025675
2.408964513234449,433.70508245742064
2.5193231349917844,440.16885268802673
2.62968175674912,446.5085469255779
2.7400403785064555,452.7243687903361
2.8799547199015465,460.4271333091841
3.0198690612966375,467.93156071147126
3.1597834026917284,475.2380824403457
3.2996977440868194,482.3471177352425
3.434069121484707,488.98898022835004
3.568440498882595,495.44939159106906
3.702811876280483,501.728657469885
3.8371832536783708,507.8270602837245
3.9715546310762586,513.7448619351176
4.105926008474146,519.4823070821259
4.240297385872034,525.0396262753065
4.374668763269922,530.4170385905128
4.50904014066781,535.6147536883319
4.659266653041751,541.2132672083592
4.8094931654156925,546.587697755634
