time,value
0.0,17173.068435915175
0.002,23002.26688815587
0.004,25551.130627679617
0.006,38155.33433736563
0.008,48549.83268727833
0.01,54714.82401256373
0.012,57711.21501285027
0.014,58936.83818553165
0.016,59333.888759026115
0.018000000000000002,59401.690823877194
0.020000000000000004,59366.23368697921
0.022000000000000006,59313.87904269868
0.024000000000000007,59269.94580952283
0.02600000000000001,59237.28900281868
0.02800000000000001,59212.70015752992
0.030000000000000013,59192.709029154634
0.032000000000000015,59174.95749667751
0.034000000000000016,59158.17601909739
0.03600000000000002,59141.75068213843
0.03800000000000002,59125.445094228264
0.04000000000000002,59109.18260094798
0.04200000000000002,59092.94660694373
0.044000000000000025,59076.74373649943
0.04600000000000003,59060.579251276846
0.04800000000000003,59044.4721313006
0.05000000000000003,59028.41218817262
0.05200000000000003,59012.41469578184
0.054000000000000034,58996.46710682044
0.056000000000000036,58980.576212781045
0.05800000000000004,58964.74262112775
0.06000000000000004,58948.97387680755
0.06200000000000004,58933.25646277035
0.06400000000000004,58917.59671254974
0.06600000000000004,58902.00225249974
0.06800000000000005,58886.45960121153
0.07000000000000005,58870.975100835
0.07200000000000005,58855.55634017892
0.07400000000000005,58840.189835537116
0.07600000000000005,58824.88905887906
0.07800000000000006,58809.640662775884
0.08000000000000006,58794.45817438608
0.08200000000000006,58779.33542819076
0.08400000000000006,58764.27221884145
0.08600000000000006,58749.26849622308
0.08800000000000006,58734.3242934905
0.09000000000000007,58719.4396650428
0.09200000000000007,58704.614668959846
0.09400000000000007,58689.85650271523
0.09600000000000007,58675.151527086135
0.09800000000000007,58660.51303094529
0.10000000000000007,58645.934771624175
0.10200000000000008,58631.40931199731
0.10400000000000008,58616.922473747894
0.10600000000000008,58602.52314345894
0.10800000000000008,58588.1912785196
0.11000000000000008,58573.91288579854
0.11200000000000009,58559.70105234993
0.11400000000000009,58545.54231605099
0.11600000000000009,58531.449994079536
0.11800000000000009,58517.41784312294
0.12000000000000009,58503.44553908146
0.1220000000000001,58489.53293472419
0.1240000000000001,58475.679945718686
0.12600000000000008,58461.88651974943
0.12800000000000009,58448.1597306956
0.1300000000000001,58434.49302907823
0.1320000000000001,58420.87882029039
0.1340000000000001,58407.33048602205
0.1360000000000001,58393.84184584036
0.1380000000000001,58380.41255493076
0.1400000000000001,58367.04243584676
0.1420000000000001,58353.738482330904
0.1440000000000001,58340.48701305413
0.1460000000000001,58327.30111089521
