time,value
0.0,1986.0865978070099
0.002,1965.3087122529528
0.004,1955.5758775601896
0.006,2120.441586486034
0.008,2164.165815219303
0.01,2177.1726424047088
0.012,2179.9708722835276
0.014,2179.5849792040835
0.016,2178.583719462396
0.018000000000000002,2177.7587733247983
0.020000000000000004,2177.234594705539
0.022000000000000006,2176.9361710805842
0.024000000000000007,2176.769037117036
0.02600000000000001,2176.6667059816355
0.02800000000000001,2176.5918406236538
0.030000000000000013,2176.5267098518143
0.032000000000000015,2176.4638175393547
0.034000000000000016,2176.4009997629855
0.03600000000000002,2176.3376106645233
0.03800000000000002,2176.2738727445108
0.04000000000000002,2176.210006004324
0.04200000000000002,2176.146120147576
0.044000000000000025,2176.0823245986917
0.04600000000000003,2176.0186193623153
0.04800000000000003,2175.9552234273897
0.05000000000000003,2175.891917959928
0.05200000000000003,2175.828922139532
0.054000000000000034,2175.7660170405966
0.056000000000000036,2175.703312385155
0.05800000000000004,2175.6408083382757
0.06000000000000004,2175.5786147566387
0.06200000000000004,2175.5165124849646
0.06400000000000004,2175.454611362408
0.06600000000000004,2175.3930213414546
0.06800000000000005,2175.331523065687
0.07000000000000005,2175.270226478089
0.07200000000000005,2175.209241610736
0.07400000000000005,2175.1483489307902
0.07600000000000005,2175.0877683939716
0.07800000000000006,2175.0272803317894
0.08000000000000006,2174.9671048290284
0.08200000000000006,2174.9071321063584
0.08400000000000006,2174.847362351195
0.08600000000000006,2174.7877957349983
0.08800000000000006,2174.728432432503
0.09000000000000007,2174.669272617847
0.09200000000000007,2174.6103164645897
0.09400000000000007,2174.551674337568
0.09600000000000007,2174.4931260354992
0.09800000000000007,2174.434892170396
0.10000000000000007,2174.3768626979236
0.10200000000000008,2174.318927478999
0.10400000000000008,2174.2612112116276
0.10600000000000008,2174.2037961411734
0.10800000000000008,2174.1466965356435
0.11000000000000008,2174.0896917883993
0.11200000000000009,2174.033002921867
0.11400000000000009,2173.9764091898646
0.11600000000000009,2173.920131732205
0.11800000000000009,2173.8640602296055
0.12000000000000009,2173.8081948544796
0.1220000000000001,2173.752535778718
0.1240000000000001,2173.6970831617405
0.12600000000000008,2173.641837166441
0.12800000000000009,2173.586908640951
0.1300000000000001,2173.532187108263
0.1320000000000001,2173.477561999947
0.1340000000000001,2173.423254938589
0.1360000000000001,2173.3691553583935
0.1380000000000001,2173.3152634182384
0.1400000000000001,2173.261579284378
0.1420000000000001,2173.208213991294
0.1440000000000001,2173.1549459614316
0.1460000000000001,2173.1019971513533
0.1480000000000001,2173.049145867059
0.1500000000000001,2172.996614166762
0.1520000000000001,2172.9442912626114
0.1540000000000001,2172.8921773164184
0.1560000000000001,2172.8401614191134
0.1580000000000001,2172.788576921862
0.16000000000000011,2172.7370907701857
0.16200000000000012,2172.6858141976077
0.16400000000000012,2172.634747350878
0.16600000000000012,2172.5838903882377
0.16800000000000012,2172.533354668044
0.17000000000000012,2172.482917931146
0.17200000000000013,2172.4328028005234
0.17400000000000013,2172.382786902475
0.17600000000000013,2172.333092959753
0.17800000000000013,2172.2834984928077
0.18000000000000013,2172.234226335467
0.18200000000000013,2172.18505389906
0.18400000000000014,2172.1362041076195
0.18600000000000014,2172.0875657255338
0.18800000000000014,2172.039027442628
0.19000000000000014,2171.9908123162836
0.19200000000000014,2171.942697521278
0.19400000000000014,2171.8949062231122
0.19600000000000015,2171.8473270525046
0.19800000000000015,2171.799848575938
0.20000000000000015,2171.7526940970797
0.20200000000000015,2171.705640543434
0.20400000000000015,2171.6587996597655
0.20600000000000016,2171.6122832603733
0.20800000000000016,2171.565868129169
0.21000000000000016,2171.51966609235
0.21200000000000016,2171.4736772698425
0.21400000000000016,2171.4280135823274
0.21600000000000016,2171.3824516296568
0.21800000000000017,2171.336991493735
0.22000000000000017,2171.29185693922
0.22200000000000017,2171.2469362829447
0.22400000000000017,2171.2021177751026
0.22600000000000017,2171.1576253185217
0.22800000000000017,2171.113235228914
0.23000000000000018,2171.0690595483034
0.23200000000000018,2171.0250984028826
0.23400000000000018,2170.9813519224413
0.23600000000000018,2170.9378202360795
0.23800000000000018,2170.8943914353104
0.24000000000000019,2170.8511776621626
0.2420000000000002,2170.8081790400765
0.2440000000000002,2170.7653956919567
0.2460000000000002,2170.722827748234
0.2480000000000002,2170.6803631941893
0.25000000000000017,2170.63822643519
0.25200000000000017,2170.596193269138
0.25400000000000017,2170.5543759853376
0.25600000000000017,2170.5126624744653
0.2580000000000002,2170.4711650631275
0.2600000000000002,2170.4299961401334
0.2620000000000002,2170.388818991613
0.2640000000000002,2170.347970599658
0.2660000000000002,2170.3072264537323
0.2680000000000002,2170.266698981798
0.2700000000000002,2170.226388303717
0.2720000000000002,2170.186182141746
0.2740000000000002,2170.1461929878737
0.2760000000000002,2170.106420952048
0.2780000000000002,2170.0667536949854
0.2800000000000002,2170.027303771827
0.2820000000000002,2169.988071286822
0.2840000000000002,2169.948943844102
0.2860000000000002,2169.9100340486652
0.2880000000000002,2169.871229456447
0.2900000000000002,2169.8326427107563
0.2920000000000002,2169.794273917506
0.2940000000000002,2169.7561231943905
0.2960000000000002,2169.7180780266185
0.2980000000000002,2169.680138477866
0.3000000000000002,2169.6424172816687
0.3020000000000002,2169.6049145455218
0.3040000000000002,2169.5675176729605
0.3060000000000002,2169.530339457204
0.3080000000000002,2169.4932672552773
0.3100000000000002,2169.456413901195
0.3120000000000002,2169.4197794957454
0.3140000000000002,2169.3832513474886
0.3160000000000002,2169.346829530657
0.3180000000000002,2169.3106269305936
0.32000000000000023,2169.274530804287
0.32200000000000023,2169.238654076925
0.32400000000000023,2169.202996854835
0.32600000000000023,2169.167446339676
0.32800000000000024,2169.1320025875157
0.33000000000000024,2169.0967786107267
0.33200000000000024,2169.0616615397203
0.33400000000000024,2169.0266514342284
0.33600000000000024,2168.99197435081
0.33800000000000024,2168.957291382416
0.34000000000000025,2168.9228286150546
0.34200000000000025,2168.888473098467
0.34400000000000025,2168.8543379566945
0.34600000000000025,2168.820310200174
0.34800000000000025,2168.786389891327
0.35000000000000026,2168.752690200337
0.35200000000000026,2168.7190980940663
0.35400000000000026,2168.685726771605
0.35600000000000026,2168.6524631695966
0.35800000000000026,2168.6193073410054
0.36000000000000026,2168.5863725468566
0.36200000000000027,2168.5535456560056
0.36400000000000027,2168.5208267292373
0.36600000000000027,2168.4882158187193
0.36800000000000027,2168.4558262459695
0.3700000000000003,2168.4235448172512
0.3720000000000003,2168.3914848816257
0.3740000000000003,2168.3594199073473
0.3760000000000003,2168.3275765735734
0.3780000000000003,2168.295841616744
0.3800000000000003,2168.2643284488704
0.3820000000000003,2168.2328104139065
0.3840000000000003,2168.201514308982
0.3860000000000003,2168.170326810257
0.3880000000000003,2168.139361395897
0.3900000000000003,2168.1083912749746
0.3920000000000003,2168.077643373194
0.3940000000000003,2168.0470043032506
0.3960000000000003,2168.016474114354
0.3980000000000003,2167.9861663606316
0.4000000000000003,2167.955854096279
0.4020000000000003,2167.9257643950186
0.4040000000000003,2167.8957837961498
0.4060000000000003,2167.8659123479806
0.4080000000000003,2167.836150098674
0.4100000000000003,2167.806497096325
0.4120000000000003,2167.7769533930636
0.4140000000000003,2167.7476326439405
0.4160000000000003,2167.7184213013447
0.4180000000000003,2167.689205767411
0.4200000000000003,2167.660213390799
0.4220000000000003,2167.631330553439
0.4240000000000003,2167.602557315065
0.4260000000000003,2167.5738937180486
0.4280000000000003,2167.5453398088516
0.4300000000000003,2167.5170093695424
0.43200000000000033,2167.4886749760417
0.43400000000000033,2167.4604504088697
0.43600000000000033,2167.4324494963016
0.43800000000000033,2167.4044447115975
0.44000000000000034,2167.3766637007066
0.44200000000000034,2167.3488788892128
0.44400000000000034,2167.3213179611735
0.44600000000000034,2167.2937532863143
0.44800000000000034,2167.2664126167433
0.45000000000000034,2167.239068258129
0.45200000000000035,2167.2119480127662
0.45400000000000035,2167.1848241443204
0.45600000000000035,2167.1579244962777
0.45800000000000035,2167.1310212863687
0.46000000000000035,2167.1043424075333
0.46200000000000035,2167.077660018977
0.46400000000000036,2167.0510881108507
0.46600000000000036,2167.0247406959984
0.46800000000000036,2166.998389857602
0.47000000000000036,2166.9721496210545
0.47200000000000036,2166.9460200206995
0.47400000000000037,2166.9200010951217
0.47600000000000037,2166.894092891379
0.47800000000000037,2166.868295443409
0.48000000000000037,2166.8424947244366
0.4820000000000004,2166.8169189153755
0.4840000000000004,2166.791453975913
0.4860000000000004,2166.765985840475
0.4880000000000004,2166.740628650499
0.4900000000000004,2166.7153824434226
0.4920000000000004,2166.6902472478114
0.4940000000000004,2166.6652231051835
0.4960000000000004,2166.6403100525017
0.4980000000000004,2166.615393948062
0.5000000000000003,2166.5905889997302
0.5020000000000003,2166.5660094518053
0.5040000000000003,2166.5414269203307
0.5060000000000003,2166.516841422214
0.5080000000000003,2166.4924814633323
0.5100000000000003,2166.4682328378854
0.5120000000000003,2166.4439813130552
0.5140000000000003,2166.4198411909997
0.5160000000000003,2166.3958125030163
0.5180000000000003,2166.371780975492
0.5200000000000004,2166.3479752634016
0.5220000000000004,2166.3241667498196
0.5240000000000004,2166.3004698010814
0.5260000000000004,2166.2768844478346
0.5280000000000004,2166.253296360921
0.5300000000000004,2166.2298199288743
0.5320000000000004,2166.206455182131
0.5340000000000004,2166.183202155166
0.5360000000000004,2166.159946467292
0.5380000000000004,2166.1369169803843
0.5400000000000004,2166.1138848779087
0.5420000000000004,2166.0908501769027
0.5440000000000004,2166.06792734269
0.5460000000000004,2166.0452308775066
0.5480000000000004,2166.0224173794536
0.5500000000000004,2165.9998303354037
0.5520000000000004,2165.9772407731225
0.5540000000000004,2165.9547632188733
0.5560000000000004,2165.932397683962
0.5580000000000004,2165.9100296655993
0.5600000000000004,2165.8877737368643
0.5620000000000004,2165.865629935107
0.5640000000000004,2165.843483719645
0.5660000000000004,2165.821449692271
0.5680000000000004,2165.7995278724925
0.5700000000000004,2165.7777183015687
0.5720000000000004,2165.755906394501
0.5740000000000004,2165.7340921596715
0.5760000000000004,2165.712504883894
0.5780000000000004,2165.690915309814
0.5800000000000004,2165.6693234590603
0.5820000000000004,2165.6478440072424
0.5840000000000004,2165.6264769729273
0.5860000000000004,2165.6052223966785
0.5880000000000004,2165.583965597722
0.5900000000000004,2165.562706593442
0.5920000000000004,2165.5416748415973
0.5940000000000004,2165.5205261731594
0.5960000000000004,2165.4996048241983
0.5980000000000004,2165.478681327336
0.6000000000000004,2165.457755686638
0.6020000000000004,2165.437057473524
0.6040000000000004,2165.416242365773
0.6060000000000004,2165.3956547472326
0.6080000000000004,2165.3749502422334
0.6100000000000004,2165.354473296609
0.6120000000000004,2165.3339942879934
0.6140000000000004,2165.313513233774
0.6160000000000004,2165.2931449959797
0.6180000000000004,2165.2728895870227
0.6200000000000004,2165.2526321723108
0.6220000000000004,2165.232487639667
0.6240000000000004,2165.212341125288
0.6260000000000004,2165.1923075371483
0.6280000000000004,2165.1722719912023
0.6300000000000004,2165.152349410968
0.6320000000000005,2165.1324248967485
0.6340000000000005,2165.1126133964185
0.6360000000000005,2165.092799981409
0.6380000000000005,2165.073099619347
0.6400000000000005,2165.053397366249
0.6420000000000005,2165.033808209392
0.6440000000000005,2165.0142171805674
0.6460000000000005,2164.994739291088
0.6480000000000005,2164.9752595531086
0.6500000000000005,2164.955892997342
0.6520000000000005,2164.9365246163934
0.6540000000000005,2164.917269451441
0.6560000000000005,2164.89801248454
0.6580000000000005,2164.8788687805422
0.6600000000000005,2164.8597232932775
0.6620000000000005,2164.8405760314545
0.6640000000000005,2164.821542088562
0.6660000000000005,2164.802621479502
0.6680000000000005,2164.7836991287027
0.6700000000000005,2164.7647750448755
0.6720000000000005,2164.745964359321
0.6740000000000005,2164.727151959129
0.6760000000000005,2164.708452989876
0.6780000000000005,2164.6897523287334
0.6800000000000005,2164.671049975417
0.6820000000000005,2164.652461112584
0.6840000000000005,2164.633870575756
0.6860000000000005,2164.6153935616217
0.6880000000000005,2164.596914896075
0.6900000000000005,2164.5785497896854
0.6920000000000005,2164.5601830498736
0.6940000000000005,2164.541814689854
0.6960000000000005,2164.523559943195
0.6980000000000005,2164.5053035852843
0.7000000000000005,2164.4871608768062
0.7020000000000005,2164.4690165793113
0.7040000000000005,2164.450870697024
0.7060000000000005,2164.4328385223926
0.7080000000000005,2164.414804776178
0.7100000000000005,2164.396769467134
0.7120000000000005,2164.378847910228
0.7140000000000005,2164.36092480805
0.7160000000000005,2164.3431154844807
0.7180000000000005,2164.3253046375985
0.7200000000000005,2164.3074922672126
0.7220000000000005,2164.289793732838
0.7240000000000005,2164.272093692307
