time,value
0.0,0.8312148519288216
0.002,0.7987271178169445
0.004,0.7842631684336103
0.006,1.1283370940982305
0.008,1.2739820525717427
0.01,1.3248422775113433
0.012,1.336414512433103
0.014,1.334918227554382
0.016,1.3308686990560556
0.018000000000000002,1.3275338930716987
0.020000000000000004,1.325418670169074
0.022000000000000006,1.3242153476558818
0.024000000000000007,1.323541333007169
0.02600000000000001,1.3231285076610784
0.02800000000000001,1.3228267437794439
0.030000000000000013,1.3225641777318462
0.032000000000000015,1.322311340228547
0.034000000000000016,1.3220584927736025
0.03600000000000002,1.3218037058909853
0.03800000000000002,1.3215474927429225
0.04000000000000002,1.3212907444251727
0.04200000000000002,1.3210341352521924
0.044000000000000025,1.3207780639843811
0.04600000000000003,1.3205227322612738
0.04800000000000003,1.3202682320308927
0.05000000000000003,1.3200145938238763
0.05200000000000003,1.319761834129936
0.054000000000000034,1.31950995465283
0.056000000000000036,1.3192589630199794
0.05800000000000004,1.3190088633710784
0.06000000000000004,1.3187596592724689
0.06200000000000004,1.3185113504680732
0.06400000000000004,1.31826394537245
0.06600000000000004,1.318017448874055
0.06800000000000005,1.3177718606526112
0.07000000000000005,1.3175271885075284
0.07200000000000005,1.317283436545459
0.07400000000000005,1.3170406036419149
0.07600000000000005,1.3167986968356455
0.07800000000000006,1.3165577154867658
0.08000000000000006,1.3163176662608835
0.08200000000000006,1.3160785479425434
0.08400000000000006,1.3158403626081452
0.08600000000000006,1.315603112996368
0.08800000000000006,1.3153668016303695
0.09000000000000007,1.315131430621793
0.09200000000000007,1.3148970017193142
0.09400000000000007,1.3146635163802327
0.09600000000000007,1.314430971810131
0.09800000000000007,1.314199373499814
0.10000000000000007,1.313968719177613
0.10200000000000008,1.3137390097567094
0.10400000000000008,1.3135102507406566
0.10600000000000008,1.3132824423391265
0.10800000000000008,1.3130555806334363
0.11000000000000008,1.3128296615014086
0.11200000000000009,1.3126046901724893
0.11400000000000009,1.3123806641318205
0.11600000000000009,1.3121575878860234
0.11800000000000009,1.3119354578312192
0.12000000000000009,1.3117142735498961
0.1220000000000001,1.3114940352723667
0.1240000000000001,1.3112747430451501
0.12600000000000008,1.3110563965670687
0.12800000000000009,1.3108389952340376
0.1300000000000001,1.31062253418595
0.1320000000000001,1.310407012853946
0.1340000000000001,1.3101924354653618
0.1360000000000001,1.3099787974277113
0.1380000000000001,1.309766097218734
0.1400000000000001,1.3095543340289009
0.1420000000000001,1.3093435069582364
0.1440000000000001,1.3091336107937352
0.1460000000000001,1.3089246485668329
0.1480000000000001,1.3087166155187662
0.1500000000000001,1.308509514139948
0.1520000000000001,1.3083033390297751
0.1540000000000001,1.3080980881431459
0.1560000000000001,1.3078937601933036
0.1580000000000001,1.3076903578265104
0.16000000000000011,1.3074878708524247
0.16200000000000012,1.307286300889187
0.16400000000000012,1.3070856469214756
0.16600000000000012,1.3068859068686327
0.16800000000000012,1.306687078291293
0.17000000000000012,1.306489154604912
0.17200000000000013,1.3062921376954144
0.17400000000000013,1.3060960218259736
0.17600000000000013,1.305900808618592
0.17800000000000013,1.3057064918671575
0.18000000000000013,1.3055130728038915
0.18200000000000013,1.3053205449507126
0.18400000000000014,1.3051289093528704
0.18600000000000014,1.3049381593985012
0.18800000000000014,1.3047482919783928
0.19000000000000014,1.304559308894784
0.19200000000000014,1.3043712033936643
0.19400000000000014,1.3041839760807572
0.19600000000000015,1.303997619939898
0.19800000000000015,1.303812131541544
0.20000000000000015,1.3036275124297556
0.20200000000000015,1.3034437556353484
0.20400000000000015,1.3032608615707981
0.20600000000000016,1.3030788270933176
0.20800000000000016,1.3028976441511297
0.21000000000000016,1.3027173132287457
0.21200000000000016,1.3025378314763056
0.21400000000000016,1.3023591951039692
0.21600000000000016,1.3021813961891944
0.21800000000000017,1.3020044354539049
0.22000000000000017,1.3018283142480813
0.22200000000000017,1.30165302437369
0.22400000000000017,1.3014785610402357
0.22600000000000017,1.3013049247280817
0.22800000000000017,1.301132107703688
0.23000000000000018,1.300960109835534
0.23200000000000018,1.300788927561357
0.23400000000000018,1.3006185565238195
0.23600000000000018,1.3004489924341425
0.23800000000000018,1.3002802312430015
0.24000000000000019,1.3001122731560648
0.2420000000000002,1.299945114037983
0.2440000000000002,1.299778748909616
0.2460000000000002,1.299613173026445
0.2480000000000002,1.2994483820501188
0.25000000000000017,1.2992843760082267
0.25200000000000017,1.2991211465924735
0.25400000000000017,1.2989586931934578
0.25600000000000017,1.2987970119028713
0.2580000000000002,1.2986361021614408
0.2600000000000002,1.2984759590803412
0.2620000000000002,1.298316573078655
0.2640000000000002,1.2981579475887335
0.2660000000000002,1.2980000745024773
0.2680000000000002,1.29784295258862
0.2700000000000002,1.2976865773098554
0.2720000000000002,1.297530943607596
0.2740000000000002,1.2973760507793657
0.2760000000000002,1.297221894056405
0.2780000000000002,1.2970684680454074
0.2800000000000002,1.2969157717924586
0.2820000000000002,1.2967638003723265
0.2840000000000002,1.2966125483050008
0.2860000000000002,1.2964620145944923
0.2880000000000002,1.296312194296738
0.2900000000000002,1.2961630859844153
0.2920000000000002,1.296014684200596
0.2940000000000002,1.2958669830904412
0.2960000000000002,1.295719977375165
0.2980000000000002,1.295573666456789
0.3000000000000002,1.2954280497690092
0.3020000000000002,1.2952831216262028
0.3040000000000002,1.2951388757626214
0.3060000000000002,1.29499531065357
0.3080000000000002,1.2948524210611272
0.3100000000000002,1.2947102054207524
0.3120000000000002,1.2945686582230675
0.3140000000000002,1.2944277736056775
0.3160000000000002,1.294287550364876
0.3180000000000002,1.294147987539705
0.32000000000000023,1.2940090792302639
0.32200000000000023,1.293870823152661
0.32400000000000023,1.2937332133084438
0.32600000000000023,1.2935962435670167
0.32800000000000024,1.2934599126074162
0.33000000000000024,1.2933242194363659
0.33200000000000024,1.2931891581663146
0.33400000000000024,1.2930547265397496
0.33600000000000024,1.2929209226636527
0.33800000000000024,1.2927877359903552
0.34000000000000025,1.2926551683982797
0.34200000000000025,1.2925232146968577
0.34400000000000025,1.2923918726012111
0.34600000000000025,1.2922611359758296
0.34800000000000025,1.292131002657244
0.35000000000000026,1.2920014709149952
0.35200000000000026,1.2918725344158204
0.35400000000000026,1.2917441906983091
0.35600000000000026,1.2916164337440457
0.35800000000000026,1.2914892615550915
0.36000000000000026,1.29136267253993
0.36200000000000027,1.2912366604666927
0.36400000000000027,1.2911112229497963
0.36600000000000027,1.2909863581063703
0.36800000000000027,1.2908620636154882
0.3700000000000003,1.290738332571078
0.3720000000000003,1.2906151621592117
0.3740000000000003,1.2904925462099506
