time,value
0.0,5.896595253905548
0.002,5.679047297073669
0.004,5.600809774007591
0.006,6.83482479876438
0.008,7.2617649202746835
0.01,7.376924839357872
0.012,7.386053828957451
0.014,7.370559775222704
0.016,7.356003908894049
0.018000000000000002,7.3467899253189
0.020000000000000004,7.341481149201313
0.022000000000000006,7.338164713830231
0.024000000000000007,7.335649258003567
0.02600000000000001,7.333377689230495
0.02800000000000001,7.331148062058554
0.030000000000000013,7.328909195264865
0.032000000000000015,7.326659127519533
0.034000000000000016,7.32440605493484
0.03600000000000002,7.322156656086592
0.03800000000000002,7.3199145564324875
0.04000000000000002,7.317681330229909
0.04200000000000002,7.315457549882629
0.044000000000000025,7.313243393815616
0.04600000000000003,7.311038940937082
0.04800000000000003,7.308844248902574
0.05000000000000003,7.306659391338712
0.05200000000000003,7.304484448678258
0.054000000000000034,7.302319505714558
0.056000000000000036,7.300164645763674
0.05800000000000004,7.29801995859136
0.06000000000000004,7.2958855295582925
0.06200000000000004,7.293761438876421
0.06400000000000004,7.291647772303019
0.06600000000000004,7.289544604917191
0.06800000000000005,7.287452017520865
0.07000000000000005,7.2853700907448555
0.07200000000000005,7.283298900392259
0.07400000000000005,7.2812385213153075
0.07600000000000005,7.279189028128948
0.07800000000000006,7.277150498299509
0.08000000000000006,7.27512300478849
0.08200000000000006,7.273106616095732
0.08400000000000006,7.2711014042687045
0.08600000000000006,7.2691074446398485
0.08800000000000006,7.267124804217708
0.09000000000000007,7.265153549256661
0.09200000000000007,7.26319374990443
0.09400000000000007,7.261245475795308
0.09600000000000007,7.259308795278821
0.09800000000000007,7.257383768700153
0.10000000000000007,7.2554704634900125
0.10200000000000008,7.253568947125589
0.10400000000000008,7.251679278676285
0.10600000000000008,7.249801523911257
0.10800000000000008,7.24793574147284
0.11000000000000008,7.246081996494433
0.11200000000000009,7.2442403499517445
0.11400000000000009,7.242410861472609
0.11600000000000009,7.240593586577759
0.11800000000000009,7.238788584384468
0.12000000000000009,7.236995913863397
0.1220000000000001,7.2352156328426
0.1240000000000001,7.233447794260823
0.12600000000000008,7.231692454260568
0.12800000000000009,7.229949668436059
0.1300000000000001,7.228219483783551
0.1320000000000001,7.22650195829205
0.1340000000000001,7.224797137978826
0.1360000000000001,7.223105075197006
0.1380000000000001,7.221425818110861
0.1400000000000001,7.2197598987619696
0.1420000000000001,7.218107760247214
0.1440000000000001,7.21646888111691
0.1460000000000001,7.214843060636647
0.1480000000000001,7.213230259795653
0.1500000000000001,7.211630503502251
0.1520000000000001,7.21004383111685
0.1540000000000001,7.208470291547213
0.1560000000000001,7.206909926652765
0.1580000000000001,7.205362770393048
0.16000000000000011,7.203828858557003
0.16200000000000012,7.202308225696534
0.16400000000000012,7.200800904176487
0.16600000000000012,7.199306920460667
0.16800000000000012,7.1978263036864885
0.17000000000000012,7.19635908158307
0.17200000000000013,7.194905275739116
0.17400000000000013,7.193464909988908
0.17600000000000013,7.192038002652211
0.17800000000000013,7.190624574090239
0.18000000000000013,7.189224638778166
0.18200000000000013,7.187838213014847
0.18400000000000014,7.186465310831772
0.18600000000000014,7.1851059393613115
0.18800000000000014,7.1837601035781375
0.19000000000000014,7.182427811161355
0.19200000000000014,7.1811090633166295
0.19400000000000014,7.179803862618355
0.19600000000000015,7.1785122048854335
0.19800000000000015,7.177234087304985
0.20000000000000015,7.175969500382345
0.20200000000000015,7.174718431863178
0.20400000000000015,7.173480875659426
0.20600000000000016,7.172256809697332
0.20800000000000016,7.171046217152588
0.21000000000000016,7.169849079161003
0.21200000000000016,7.168665368918028
0.21400000000000016,7.167495060745519
0.21600000000000016,7.166338121987133
0.21800000000000017,7.165194521177767
0.22000000000000017,7.164064219666487
0.22200000000000017,7.162947184018125
0.22400000000000017,7.161843368535903
0.22600000000000017,7.160752727983465
0.22800000000000017,7.159675210236009
0.23000000000000018,7.158610768861531
0.23200000000000018,7.157559345321314
0.23400000000000018,7.156520885815109
0.23600000000000018,7.155495324616592
0.23800000000000018,7.154482601136667
0.24000000000000019,7.15348264317168
0.2420000000000002,7.152495383801143
0.2440000000000002,7.1515207528670715
0.2460000000000002,7.1505586670615635
0.2480000000000002,7.149609048846621
0.25000000000000017,7.148671818258257
0.25200000000000017,7.1477468867449945
0.25400000000000017,7.146834166863933
0.25600000000000017,7.145933568225189
0.2580000000000002,7.14504499256972
0.2600000000000002,7.144168347663909
0.2620000000000002,7.143303533668284
0.2640000000000002,7.142450442543958
0.2660000000000002,7.141608977356736
0.2680000000000002,7.140779024795372
0.2700000000000002,7.139960477037128
0.2720000000000002,7.139153224192827
0.2740000000000002,7.13835714855998
0.2760000000000002,7.137572134383586
0.2780000000000002,7.136798063916234
0.2800000000000002,7.136034816648284
0.2820000000000002,7.135282269566206
0.2840000000000002,7.134540301900846
0.2860000000000002,7.133808785778068
0.2880000000000002,7.1330875910683815
0.2900000000000002,7.132376591054117
0.2920000000000002,7.131675657267733
0.2940000000000002,7.130984658772607
0.2960000000000002,7.130303462547035
0.2980000000000002,7.129631938492752
0.3000000000000002,7.128969945678943
0.3020000000000002,7.128317351389241
0.3040000000000002,7.127674022475833
0.3060000000000002,7.1270398192274556
0.3080000000000002,7.1264146055196385
0.3100000000000002,7.125798244839476
0.3120000000000002,7.125190604027877
0.3140000000000002,7.124591539327782
0.3160000000000002,7.12400091575436
0.3180000000000002,7.123418598494534
0.32000000000000023,7.122844446808607
0.32200000000000023,7.122278328758089
0.32400000000000023,7.1217201028607
0.32600000000000023,7.121169631995014
0.32800000000000024,7.120626780094291
0.33000000000000024,7.1200914159172
0.33200000000000024,7.119563407576048
0.33400000000000024,7.119043077699111
0.33600000000000024,7.118530041230873
0.33800000000000024,7.118024016661728
0.34000000000000025,7.117524817726965
0.34200000000000025,7.117032299973602
0.34400000000000025,7.116546338063696
0.34600000000000025,7.11606680509255
0.34800000000000025,7.115593574191646
0.35000000000000026,7.115126523836127
0.35200000000000026,7.114665532841759
0.35400000000000026,7.114210479802033
0.35600000000000026,7.113761248187779
0.35800000000000026,7.113317712503954
0.36000000000000026,7.112879753340543
0.36200000000000027,7.112447258506007
0.36400000000000027,7.112020116479539
0.36600000000000027,7.111598211010659
0.36800000000000027,7.111181431685399
0.3700000000000003,7.1107696697799625
0.3720000000000003,7.1103628129596
0.3740000000000003,7.109960759976676
0.3760000000000003,7.109563406136526
0.3780000000000003,7.109170651662159
0.3800000000000003,7.108782388411958
0.3820000000000003,7.108398524059055
0.3840000000000003,7.108018953921559
0.3860000000000003,7.107643588376847
0.3880000000000003,7.107272330142651
0.3900000000000003,7.106905091814495
0.3920000000000003,7.106541777780684
0.3940000000000003,7.1061822983978855
0.3960000000000003,7.10582657103823
0.3980000000000003,7.105474504456521
0.4000000000000003,7.105126018152663
0.4020000000000003,7.104781033375462
0.4040000000000003,7.104439466761507
0.4060000000000003,7.104101240761438
0.4080000000000003,7.103766274816455
0.4100000000000003,7.103434494717764
0.4120000000000003,7.103105827889481
0.4140000000000003,7.102780197868802
0.4160000000000003,7.102457539197532
0.4180000000000003,7.102137778157635
0.4200000000000003,7.1018208512904035
0.4220000000000003,7.101506691736459
0.4240000000000003,7.101195233103675
0.4260000000000003,7.100886415220874
0.4280000000000003,7.100580174138351
0.4300000000000003,7.100276446854056
0.43200000000000033,7.099975177035149
0.43400000000000033,7.099676304766006
0.43600000000000033,7.099379775763522
0.43800000000000033,7.099085532181094
0.44000000000000034,7.098793522020897
0.44200000000000034,7.098503694516251
0.44400000000000034,7.098215999197776
0.44600000000000034,7.09793038610801
0.44800000000000034,7.097646806094826
0.45000000000000034,7.097365206388003
0.45200000000000035,7.097085545579634
0.45400000000000035,7.096807773872116
0.45600000000000035,7.0965318515700595
0.45800000000000035,7.096257735163304
0.46000000000000035,7.095985381183235
0.46200000000000035,7.095714752023796
0.46400000000000036,7.095445801148183
0.46600000000000036,7.095178492808265
