0.02,1.3866928482409608
0.03,1.4937353363457482
0.04,1.525260309758181
0.05,1.5344422621393605
0.060000000000000005,1.537110807138086
0.07,1.5378891481440302
0.08,1.5381196483534292
0.09,1.5381913995311436
0.09999999999999999,1.5382171618289462
0.10999999999999999,1.5382295757433324
0.11999999999999998,1.5382381150708508
0.12999999999999998,1.5356469131182018
0.13999999999999999,1.5349022261600411
0.15,1.5346919603187508
0.16,1.5346360518780156
0.17,1.5346247190260724
0.18000000000000002,1.5346262476935264
0.19000000000000003,1.5346314734962392
0.20000000000000004,1.534637757307578
0.21000000000000005,1.5346443296924948
0.22000000000000006,1.5346509780565685
0.23000000000000007,1.5346576237061855
0.24000000000000007,1.5321713206694685
0.25000000000000006,1.5314583866674094
0.26000000000000006,1.5312575931562808
0.2700000000000001,1.5312043496975014
0.2800000000000001,1.5311936040804475
0.2900000000000001,1.531195092683597
0.3000000000000001,1.5312000966656534
0.3100000000000001,1.5312060900537636
0.3200000000000001,1.5312123556513806
0.3300000000000001,1.5312186794745624
0.34000000000000014,1.5312250162302368
0.35000000000000014,1.5312313292341142
0.36000000000000015,1.5285056164001674
0.37000000000000016,1.527725404452387
0.38000000000000017,1.5275056132490548
0.3900000000000002,1.5274468249334197
0.4000000000000002,1.5274342843121542
0.4100000000000002,1.5274350244495798
0.4200000000000002,1.5274395650797414
0.4300000000000002,1.527445181507321
0.4400000000000002,1.5274510810548243
0.45000000000000023,1.5274570605253541
0.46000000000000024,1.5274630357807553
0.47000000000000025,1.5274689999971294
0.48000000000000026,1.5247310027648275
0.49000000000000027,1.5239491152914117
0.5000000000000002,1.5237292304067127
0.5100000000000002,1.52367035786955
0.5200000000000002,1.523657596651148
0.5300000000000002,1.5236580436451364
0.5400000000000003,1.523662250912145
0.5500000000000003,1.5236675258361831
0.5600000000000003,1.523673086988028
0.5700000000000003,1.5236787179701317
0.5800000000000003,1.5236843472915895
0.5900000000000003,1.5236899632533643
0.6000000000000003,1.5209401170440229
0.6100000000000003,1.5201567527010589
0.6200000000000003,1.5199368658628636
0.6300000000000003,1.5198779298284468
0.6400000000000003,1.5198649719021322
0.6500000000000004,1.5198651294379886
0.6600000000000004,1.5198690217096513
0.6700000000000004,1.519873966035922
0.6800000000000004,1.5198792018846117
0.6900000000000004,1.5198844950475605
0.7000000000000004,1.5198897929585224
0.7100000000000004,1.5198950812174865
0.7200000000000004,1.5171333701506287
0.7300000000000004,1.5163486063259106
0.7400000000000004,1.516128760208658
0.7500000000000004,1.5160697976531514
0.7600000000000005,1.5160566546304515
0.7700000000000005,1.516056547326679
0.7800000000000005,1.5160601416936723
0.7900000000000005,1.516064775509838
0.8000000000000005,1.5160696818778672
0.8100000000000005,1.5160746614293685
0.8200000000000005,1.516079641774624
0.8300000000000005,1.5160846103869061
0.8400000000000005,1.513311027090845
0.8500000000000005,1.5125249506469398
0.8600000000000005,1.512305194809183
0.8700000000000006,1.5122462340833942
0.8800000000000006,1.5122329219534003
0.8900000000000006,1.512232566746555
0.9000000000000006,1.512235877904415
0.9100000000000006,1.512240220832747
0.9200000000000006,1.5122448368949881
0.9300000000000006,1.5122495172971355
0.9400000000000006,1.5122542009175848
0.9500000000000006,1.5122588705219107
0.9600000000000006,1.5094733985197788
0.9700000000000006,1.508686075477454
0.9800000000000006,1.508466447573134
0.9900000000000007,1.5084075172390736
1.0000000000000007,1.5083940724585165
1.0100000000000007,1.5083934895489026
1.0200000000000007,1.5083965386798273
1.0300000000000007,1.5084005944983816
1.0400000000000007,1.5084049344578647
1.0500000000000007,1.508409329522586
1.0600000000000007,1.5084137360637815
1.0700000000000007,1.5084181341463563
1.0800000000000007,1.5056207433841382
1.0900000000000007,1.5048322475300204
1.1000000000000008,1.5046128026628915
1.1100000000000008,1.5045539290887686
1.1200000000000008,1.5045403569250269
1.1300000000000008,1.5045395666804051
1.1400000000000008,1.5045423691058382
1.1500000000000008,1.5045461658391726
1.1600000000000008,1.504550244108628
1.1700000000000008,1.5045543784140802
1.1800000000000008,1.5045585260732406
1.1900000000000008,1.504562659666143
1.2000000000000008,1.5017533182051945
1.2100000000000009,1.5009637230597292
1.2200000000000009,1.5007444959288856
1.2300000000000009,1.50068570380793
1.2400000000000009,1.5006720375038634
1.2500000000000009,1.500671050377567
1.260000000000001,1.5006736239620173
1.270000000000001,1.5006771880912995
1.280000000000001,1.5006810169541958
1.290000000000001,1.5006849050145188
1.300000000000001,1.5006888077352745
1.310000000000001,1.500692697183765
1.320000000000001,1.4978713764886145
1.330000000000001,1.4970807295450999
1.340000000000001,1.496861769197154
1.350000000000001,1.496803087033509
1.360000000000001,1.4967893375368955
1.370000000000001,1.4967881732860224
1.380000000000001,1.4967905391447944
1.390000000000001,1.4967938756059533
1.400000000000001,1.4967974773970154
1.410000000000001,1.49680113788
1.420000000000001,1.4968048122024178
1.430000000000001,1.4968084723914243
1.440000000000001,1.493975121087972
1.450000000000001,1.4931834857997437
1.460000000000001,1.492964823995748
1.470000000000001,1.492906277162653
1.480000000000001,1.4928924647243034
1.490000000000001,1.4928911483995522
1.500000000000001,1.4928933166352039
1.5100000000000011,1.492896445600766
1.5200000000000011,1.4928998348690783
1.5300000000000011,1.4929032874151504
1.5400000000000011,1.492906745989552
1.5500000000000012,1.492910194276173
1.5600000000000012,1.4900647506154154
1.5700000000000012,1.489272181422243
1.5800000000000012,1.4890538584051063
1.5900000000000012,1.4889954634325466
1.6000000000000012,1.4889816023416715
1.6100000000000012,1.4889801463849262
1.6200000000000012,1.488982135790844
1.6300000000000012,1.4889850694947586
1.6400000000000012,1.488988263415436
1.6500000000000012,1.4889915182475129
1.6600000000000013,1.4889947761896738
1.6700000000000013,1.4889980283593915
1.6800000000000013,1.4861404283895756
1.6900000000000013,1.4853469828976578
1.7000000000000013,1.4851290296222939
1.7100000000000013,1.4850708060225766
1.7200000000000013,1.4850569173763457
1.7300000000000013,1.4850553347183006
1.7400000000000013,1.4850571551638605
1.7500000000000013,1.4850599095600967
1.7600000000000013,1.4850629176115182
1.7700000000000014,1.4850659892687874
1.7800000000000014,1.4850690619846936
1.7900000000000014,1.4850721330426815
1.8000000000000014,1.482202304585275
1.8100000000000014,1.4814080206357254
1.8200000000000014,1.4811904688326325
1.8300000000000014,1.4811324433448931
1.8400000000000014,1.4811185423263644
1.8500000000000014,1.4811168363602327
1.8600000000000014,1.4811185024349078
1.8700000000000014,1.4811210948193032
1.8800000000000014,1.4811239345464862
1.8900000000000015,1.4811268325048115
1.9000000000000015,1.48112973414435
1.9100000000000015,1.4811326390538266
1.9200000000000015,1.478250503114154
1.9300000000000015,1.4774554159926185
1.9400000000000015,1.477238296773565
1.9500000000000015,1.4771804812400675
1.9600000000000015,1.477166579417972
1.9700000000000015,1.4771647761378321
1.9800000000000015,1.4771663023729162
1.9900000000000015,1.4771687358755816
2.0000000000000013,1.4771714141982848
2.010000000000001,1.477174153599413
2.020000000000001,1.4771769012078277
2.0300000000000007,1.477179642002192
2.0400000000000005,1.4742851099253014
2.0500000000000003,1.473489267894955
2.06,1.473272609689964
2.07,1.4732150242372533
2.0799999999999996,1.4732011296849072
2.0899999999999994,1.473199240610254
2.099999999999999,1.4732006315862671
2.109999999999999,1.4732029235115216
2.1199999999999988,1.4732054534758179
2.1299999999999986,1.4732080456964294
2.1399999999999983,1.4732106422121398
2.149999999999998,1.4732132340756485
2.159999999999998,1.4703062009247219
2.1699999999999977,1.4695096415165423
2.1799999999999975,1.4692934716315627
2.1899999999999973,1.4692361307534985
2.199999999999997,1.4692222674780626
2.209999999999997,1.4692202886091044
2.2199999999999966,1.4692215621132396
2.2299999999999964,1.4692237211347858
2.239999999999996,1.4692261084118408
2.249999999999996,1.4692285579153186
2.259999999999996,1.4692310221733726
2.2699999999999956,1.4692334726916685
2.2799999999999954,1.4663138420838795
2.289999999999995,1.465516592686578
2.299999999999995,1.4653009306196003
2.3099999999999947,1.4652438570740713
2.3199999999999945,1.4652300243000815
2.3299999999999943,1.465227977866629
2.339999999999994,1.4652291398626454
2.349999999999994,1.4652311744826978
2.3599999999999937,1.4652334355652363
2.3699999999999934,1.465235753307033
2.3799999999999932,1.4652380868131716
2.389999999999993,1.4652404095113203
2.399999999999993,1.4623080603143985
2.4099999999999926,1.461510159575308
2.4199999999999924,1.4612950314123485
2.429999999999992,1.4612382306790797
2.439999999999992,1.4612244414104267
2.4499999999999917,1.461222334686413
2.4599999999999915,1.4612233905577925
2.4699999999999913,1.46122530539308
2.479999999999991,1.461227451961244
2.489999999999991,1.4612296513777583
2.4999999999999907,1.4612318602738004
2.5099999999999905,1.4612340664532084
2.5199999999999902,1.4582888735158281
2.52999999999999,1.4574903477388477
2.53999999999999,1.457275779860465
2.5499999999999896,1.4572192690907284
2.5599999999999894,1.4572055286988406
2.569999999999989,1.4572033709443108
2.579999999999989,1.4572043308795488
2.5899999999999888,1.4572061361906883
2.5999999999999885,1.457208170758001
2.6099999999999883,1.4572102518890078
2.619999999999988,1.4572123503592858
2.629999999999988,1.45721444297134
2.6399999999999877,1.4542562908700183
2.6499999999999875,1.4534571585138072
2.6599999999999873,1.4532431717903802
