time,value
0.0,664051.7972749113
0.002,905253.7917612956
0.004,1012959.6365025683
0.006,1404586.511191194
0.008,1740213.1293119972
0.01,1948590.897830806
0.012,2058001.2621318698
0.014,2108766.33587243
0.016,2129532.159343141
0.018000000000000002,2136599.255326201
0.020000000000000004,2138106.3347134353
0.022000000000000006,2137684.0319462153
0.024000000000000007,2136768.4273778875
0.02600000000000001,2135837.6502912855
0.02800000000000001,2135001.21203339
0.030000000000000013,2134251.8537877477
0.032000000000000015,2133559.3317943965
0.034000000000000016,2132898.50712627
0.03600000000000002,2132253.849252785
0.03800000000000002,2131617.0857895943
0.04000000000000002,2130984.301623084
0.04200000000000002,2130353.8490570975
0.044000000000000025,2129725.169999749
0.04600000000000003,2129098.1093084957
0.04800000000000003,2128472.6082322756
0.05000000000000003,2127848.773118905
0.05200000000000003,2127226.6687907646
0.054000000000000034,2126606.239019379
0.056000000000000036,2125987.567726021
0.05800000000000004,2125370.6512515065
0.06000000000000004,2124755.4963353234
0.06200000000000004,2124142.1620298973
0.06400000000000004,2123530.5843173275
0.06600000000000004,2122920.888747359
0.06800000000000005,2122312.9903380056
0.07000000000000005,2121707.004864474
0.07200000000000005,2121102.8431254034
0.07400000000000005,2120500.57142335
0.07600000000000005,2119900.2242968245
0.07800000000000006,2119301.726384503
0.08000000000000006,2118705.197473065
0.08200000000000006,2118110.597280187
0.08400000000000006,2117517.9149880623
0.08600000000000006,2116927.200858775
0.08800000000000006,2116338.4816617314
0.09000000000000007,2115751.725580956
0.09200000000000007,2115166.9734466444
0.09400000000000007,2114584.199917703
0.09600000000000007,2114003.4484291524
0.09800000000000007,2113424.7421629657
0.10000000000000007,2112848.095357167
0.10200000000000008,2112273.470802524
0.10400000000000008,2111700.8586626193
0.10600000000000008,2111130.3569018403
0.10800000000000008,2110561.9143338217
0.11000000000000008,2109995.5620398684
0.11200000000000009,2109431.269906178
0.11400000000000009,2108869.1261678445
0.11600000000000009,2108309.0755116674
0.11800000000000009,2107751.1469081375
0.12000000000000009,2107195.3093070546
0.1220000000000001,2106641.6502963714
0.1240000000000001,2106090.113912606
0.12600000000000008,2105540.728517823
0.12800000000000009,2104993.51018466
0.1300000000000001,2104448.46914691
0.1320000000000001,2103905.6130278893
0.1340000000000001,2103364.900536241
0.1360000000000001,2102826.4145782487
0.1380000000000001,2102290.096934949
0.1400000000000001,2101755.974665053
0.1420000000000001,2101224.0626634676
0.1440000000000001,2100694.370096448
0.1460000000000001,2100166.903563907
0.1480000000000001,2099641.668660192
0.1500000000000001,2099118.6703488776
0.1520000000000001,2098597.913584036
0.1540000000000001,2098079.4031054145
0.1560000000000001,2097563.0957340174
0.1580000000000001,2097049.0726630923
0.16000000000000011,2096537.3218117747
0.16200000000000012,2096027.7919534727
0.16400000000000012,2095520.5605098107
0.16600000000000012,2095015.6138259156
0.16800000000000012,2094512.8997778818
0.17000000000000012,2094012.4952456518
0.17200000000000013,2093514.386190153
