time,value
0.0,620.8192979737013
0.002,1031.6394591117805
0.004,1214.9425208161783
0.006,1901.6608895521501
0.008,2488.3301364512745
0.01,2851.5537102639687
0.012,3041.5452551958765
0.014,3129.289951196641
0.016,3164.961387774068
0.018000000000000002,3176.9695206334295
0.020000000000000004,3179.4311404914824
0.022000000000000006,3178.610731632748
0.024000000000000007,3176.970363187733
0.02600000000000001,3175.321119783738
0.02800000000000001,3173.84307982148
0.030000000000000013,3172.5190357252895
0.032000000000000015,3171.2945565727614
0.034000000000000016,3170.1252812788293
0.03600000000000002,3168.984092416496
0.03800000000000002,3167.8565943316653
0.04000000000000002,3166.73600634603
0.04200000000000002,3165.619490009314
0.044000000000000025,3164.5061201311487
0.04600000000000003,3163.395629352141
0.04800000000000003,3162.287880093039
0.05000000000000003,3161.1831278693667
0.05200000000000003,3160.0814841128386
0.054000000000000034,3158.982779535991
0.056000000000000036,3157.8872308631458
0.05800000000000004,3156.7947954680867
0.06000000000000004,3155.705484824196
0.06200000000000004,3154.6194366627374
0.06400000000000004,3153.53646832265
0.06600000000000004,3152.456904191169
0.06800000000000005,3151.380489482021
0.07000000000000005,3150.3075316783215
0.07200000000000005,3149.237768791824
0.07400000000000005,3148.17138698479
0.07600000000000005,3147.1084455677924
0.07800000000000006,3146.0487425817587
0.08000000000000006,3144.9925921620957
0.08200000000000006,3143.9398528162205
0.08400000000000006,3142.890505726783
0.08600000000000006,3141.8446733026863
0.08800000000000006,3140.8024014363964
0.09000000000000007,3139.763599286086
0.09200000000000007,3138.728372900001
0.09400000000000007,3137.6966425828637
0.09600000000000007,3136.66851888461
0.09800000000000007,3135.644041533505
0.10000000000000007,3134.623234906672
0.10200000000000008,3133.6059988700563
0.10400000000000008,3132.5923163960656
0.10600000000000008,3131.582427617081
0.10800000000000008,3130.576172599286
0.11000000000000008,3129.5736405592056
0.11200000000000009,3128.5747436524766
0.11400000000000009,3127.5797051968957
0.11600000000000009,3126.5883582407737
0.11800000000000009,3125.6007883032607
0.12000000000000009,3124.6169059774343
0.1220000000000001,3123.636933419575
0.1240000000000001,3122.6607026001648
0.12600000000000008,3121.68829796704
0.12800000000000009,3120.719746974069
0.1300000000000001,3119.75506711753
0.1320000000000001,3118.7942712939716
0.1340000000000001,3117.837252662566
0.1360000000000001,3116.8842250523758
0.1380000000000001,3115.9350167860252
0.1400000000000001,3114.9897099417085
0.1420000000000001,3114.048329972549
0.1440000000000001,3113.110892533777
0.1460000000000001,3112.1774087575304
0.1480000000000001,3111.2478881636835
0.1500000000000001,3110.3223391216975
0.1520000000000001,3109.4007699544077
0.1540000000000001,3108.4831887073624
0.1560000000000001,3107.569485333099
0.1580000000000001,3106.659870458626
0.16000000000000011,3105.754287683018
0.16200000000000012,3104.8526131038225
0.16400000000000012,3103.9550507943804
0.16600000000000012,3103.061541674493
0.16800000000000012,3102.1719603312704
0.17000000000000012,3101.286509892491
0.17200000000000013,3100.405130529515
0.17400000000000013,3099.5276962894363
0.17600000000000013,3098.6544093319694
0.17800000000000013,3097.7852091037553
0.18000000000000013,3096.920086706699
0.18200000000000013,3096.0590407813984
0.18400000000000014,3095.202073336911
0.18600000000000014,3094.349187957306
0.18800000000000014,3093.500388185902
0.19000000000000014,3092.6556775355407
0.19200000000000014,3091.8150591754666
0.19400000000000014,3090.978536212689
0.19600000000000015,3090.1462287455975
0.19800000000000015,3089.317936807898
0.20000000000000015,3088.493725741738
0.20200000000000015,3087.673728230234
0.20400000000000015,3086.8578666748795
0.20600000000000016,3086.046005452845
0.20800000000000016,3085.2383400916215
0.21000000000000016,3084.434805835688
0.21200000000000016,3083.6353892733327
0.21400000000000016,3082.8400851486317
0.21600000000000016,3082.0488913807017
0.21800000000000017,3081.2619246358254
0.22000000000000017,3080.4789824394616
0.22200000000000017,3079.7001269961725
0.22400000000000017,3078.9254879855043
0.22600000000000017,3078.154985330068
0.22800000000000017,3077.3884807032537
0.23000000000000018,3076.6261663873165
0.23200000000000018,3075.8679749517173
0.23400000000000018,3075.113890027621
0.23600000000000018,3074.3639035258307
0.23800000000000018,3073.618010555355
0.24000000000000019,3072.876324743759
0.2420000000000002,3072.138641043121
0.2440000000000002,3071.4050186893955
0.2460000000000002,3070.6755842200796
0.2480000000000002,3069.9501377731967
0.25000000000000017,3069.228857017568
0.25200000000000017,3068.5116669797208
0.25400000000000017,3067.7985467847975
0.25600000000000017,3067.089367863462
0.2580000000000002,3066.384324085659
0.2600000000000002,3065.6833465951163
0.2620000000000002,3064.9864164276246
0.2640000000000002,3064.2935218368034
0.2660000000000002,3063.6046543089537
0.2680000000000002,3062.9199236980894
0.2700000000000002,3062.23912180072
0.2720000000000002,3061.562304028734
0.2740000000000002,3060.889476126966
0.2760000000000002,3060.220636337027
0.2780000000000002,3059.5557789439126
0.2800000000000002,3058.895013561257
0.2820000000000002,3058.2381309904654
0.2840000000000002,3057.5851849633355
0.2860000000000002,3056.9361797348533
0.2880000000000002,3056.29111200088
0.2900000000000002,3055.649974517348
0.2920000000000002,3055.012758565693
0.2940000000000002,3054.3794545277824
0.2960000000000002,3053.750052394375
0.2980000000000002,3053.12454194129
0.3000000000000002,3052.5029127696325
0.3020000000000002,3051.8851542275506
0.3040000000000002,3051.2711386100623
0.3060000000000002,3050.6610555620978
0.3080000000000002,3050.0547148020587
0.3100000000000002,3049.4522924217117
0.3120000000000002,3048.853592157078
0.3140000000000002,3048.2586705753115
0.3160000000000002,3047.6675308306576
0.3180000000000002,3047.080050078417
0.32000000000000023,3046.496418683262
0.32200000000000023,3045.9164456503167
0.32400000000000023,3045.3401887201144
0.32600000000000023,3044.767650843478
0.32800000000000024,3044.198825012066
0.33000000000000024,3043.633583232609
0.33200000000000024,3043.0721127705187
0.33400000000000024,3042.5142212108217
0.33600000000000024,3041.9598483179097
0.33800000000000024,3041.4091960964383
0.34000000000000025,3040.8620781558434
0.34200000000000025,3040.3185525428744
0.34400000000000025,3039.7785046634854
0.34600000000000025,3039.2421261887844
0.34800000000000025,3038.7091093024083
0.35000000000000026,3038.179709869328
0.35200000000000026,3037.653750251596
0.35400000000000026,3037.131291669606
0.35600000000000026,3036.6123367779874
0.35800000000000026,3036.096760291151
0.36000000000000026,3035.5845154905674
0.36200000000000027,3035.0756919729074
0.36400000000000027,3034.570303849271
0.36600000000000027,3034.068230036397
0.36800000000000027,3033.5695409966365
0.3700000000000003,3033.0742426894894
0.3720000000000003,3032.5822105565053
0.3740000000000003,3032.0933975372727
0.3760000000000003,3031.607892307809
0.3780000000000003,3031.1255918671004
0.3800000000000003,3030.646573879211
0.3820000000000003,3030.1707302449677
0.3840000000000003,3029.6981361819103
0.3860000000000003,3029.228682688362
0.3880000000000003,3028.76232834867
0.3900000000000003,3028.2991632842954
0.3920000000000003,3027.83908471329
0.3940000000000003,3027.38216949454
0.3960000000000003,3026.928192664702
0.3980000000000003,3026.477428178919
0.4000000000000003,3026.029588925066
0.4020000000000003,3025.58481915375
0.4040000000000003,3025.1430253352705
0.4060000000000003,3024.7041718744795
0.4080000000000003,3024.2682342821736
0.4100000000000003,3023.8353090796927
0.4120000000000003,3023.405295207547
0.4140000000000003,3022.9781534604444
0.4160000000000003,3022.553973764641
0.4180000000000003,3022.1325366859533
0.4200000000000003,3021.7140009562813
0.4220000000000003,3021.2982792172184
0.4240000000000003,3020.885221662756
0.4260000000000003,3020.4750031419608
0.4280000000000003,3020.067658665813
0.4300000000000003,3019.662958150677
0.43200000000000033,3019.2609389876557
0.43400000000000033,3018.8615943184395
0.43600000000000033,3018.4650274133473
0.43800000000000033,3018.071023918465
0.44000000000000034,3017.679627717489
0.44200000000000034,3017.2908342854967
0.44400000000000034,3016.904747519409
0.44600000000000034,3016.5211533299394
0.44800000000000034,3016.1400955457975
0.45000000000000034,3015.7615695523073
0.45200000000000035,3015.3855633307403
0.45400000000000035,3015.0120614087573
0.45600000000000035,3014.6410467541964
0.45800000000000035,3014.2723860624947
0.46000000000000035,3013.906260042602
0.46200000000000035,3013.5424744354095
