time,value
0.0,0.7456797006825211
0.002,0.7198454244869232
0.004,0.7083260006596305
0.006,1.0571444048280865
0.008,1.2120880298894463
0.01,1.2722270448033774
0.012,1.2911346687206797
0.014,1.294522192529096
0.016,1.2932566719134115
0.018000000000000002,1.291273265474462
0.020000000000000004,1.2896787771387146
0.022000000000000006,1.2885795661681307
0.024000000000000007,1.287832931640569
0.02600000000000001,1.2872898281409202
0.02800000000000001,1.2868498422087278
0.030000000000000013,1.2864568361327677
0.032000000000000015,1.2860831369713681
0.034000000000000016,1.2857165515110736
0.03600000000000002,1.2853523513593528
0.03800000000000002,1.2849890206726218
0.04000000000000002,1.2846262567882463
0.04200000000000002,1.2842641274308089
0.044000000000000025,1.2839027624468438
0.04600000000000003,1.28354226347163
0.04800000000000003,1.2831826959867982
0.05000000000000003,1.282824101983974
0.05200000000000003,1.2824665025755024
0.054000000000000034,1.2821099105231415
0.056000000000000036,1.2817543408332708
0.05800000000000004,1.2813998018795532
0.06000000000000004,1.2810463033386323
0.06200000000000004,1.280693854844116
0.06400000000000004,1.2803424630407454
0.06600000000000004,1.2799921396498202
0.06800000000000005,1.2796428885113627
0.07000000000000005,1.2792947208629193
0.07200000000000005,1.2789476406175717
0.07400000000000005,1.278601659075128
0.07600000000000005,1.2782567826712121
0.07800000000000006,1.2779130170421373
0.08000000000000006,1.2775703733162194
0.08200000000000006,1.2772288546541384
0.08400000000000006,1.2768884688619617
0.08600000000000006,1.276549224380958
0.08800000000000006,1.2762111265603167
0.09000000000000007,1.275874180402433
0.09200000000000007,1.275538393851691
0.09400000000000007,1.2752037722872092
0.09600000000000007,1.2748703233386045
0.09800000000000007,1.274538051936739
0.10000000000000007,1.2742069626950097
0.10200000000000008,1.2738770604850562
0.10400000000000008,1.2735483530461682
0.10600000000000008,1.2732208479899978
0.10800000000000008,1.272894546910607
0.11000000000000008,1.2725694564702092
0.11200000000000009,1.2722455813070845
0.11400000000000009,1.2719229283256022
0.11600000000000009,1.271601499032092
0.11800000000000009,1.2712813000146304
0.12000000000000009,1.270962335733143
0.1220000000000001,1.270644612802693
0.1240000000000001,1.2703281323660862
0.12600000000000008,1.2700129006196157
0.12800000000000009,1.2696989216132262
0.1300000000000001,1.2693861989351085
0.1320000000000001,1.2690747362018173
0.1340000000000001,1.2687645371271805
0.1360000000000001,1.2684556080929972
