time,value
3.1619999999998734,4861116.253935353
3.163999999999873,4860479.816484638
3.165999999999873,4859843.376959088
3.1679999999998727,4859206.935316497
3.1699999999998725,4858570.491511127
3.1719999999998723,4857934.045497163
3.173999999999872,4857297.597233714
3.175999999999872,4856661.146676219
3.1779999999998716,4856024.693779726
3.1799999999998714,4855388.238499904
3.181999999999871,4854751.780793106
3.183999999999871,4854115.320616211
3.1859999999998707,4853478.8579264125
3.1879999999998705,4852842.392677083
3.1899999999998703,4852205.924826223
3.19199999999987,4851569.454332945
3.19399999999987,4850932.981152186
3.1959999999998696,4850296.505243004
3.1979999999998694,4849660.026561151
3.199999999999869,4849023.5450624665
3.201999999999869,4848387.060707815
3.2039999999998687,4847750.573454481
3.2059999999998685,4847114.083259348
3.2079999999998683,4846477.590079919
3.209999999999868,4845841.093874388
3.211999999999868,4845204.594601455
3.2139999999998676,4844568.092220139
3.2159999999998674,4843931.586689663
3.217999999999867,4843295.0779693965
3.219999999999867,4842658.566014806
3.2219999999998667,4842022.050785927
3.2239999999998665,4841385.53223987
3.2259999999998663,4840749.010338066
3.227999999999866,4840112.485038539
3.229999999999866,4839475.956303274
3.2319999999998656,4838839.424090648
3.2339999999998654,4838202.888358882
3.235999999999865,4837566.349067007
3.237999999999865,4836929.806178895
3.2399999999998648,4836293.259654544
3.2419999999998645,4835656.709453295
3.2439999999998643,4835020.155530944
3.245999999999864,4834383.59784834
3.247999999999864,4833747.036367795
3.2499999999998637,4833110.47105169
3.2519999999998634,4832473.901858098
3.2539999999998632,4831837.328749328
3.255999999999863,4831200.751688581
3.257999999999863,4830564.170634796
3.2599999999998626,4829927.585546963
3.2619999999998623,4829290.996389213
3.263999999999862,4828654.40312232
3.265999999999862,4828017.80570678
3.2679999999998617,4827381.2041037455
3.2699999999998615,4826744.598275055
3.2719999999998612,4826107.988183056
3.273999999999861,4825471.3737904
3.275999999999861,4824834.755059948
3.2779999999998606,4824198.131954671
3.2799999999998604,4823561.504433664
3.28199999999986,4822924.872460543
3.28399999999986,4822288.235979821
3.2859999999998597,4821651.594841613
3.2879999999998595,4821014.948936503
3.2899999999998593,4820378.298213646
3.291999999999859,4819741.6426442005
3.293999999999859,4819104.982194839
3.2959999999998586,4818468.316834648
3.2979999999998584,4817831.646532115
3.299999999999858,4817194.971250612
3.301999999999858,4816558.290953087
3.3039999999998577,4815921.605607388
3.3059999999998575,4815284.915178001
3.3079999999998573,4814648.219629128
3.309999999999857,4814011.518925613
3.311999999999857,4813374.813032972
3.3139999999998566,4812738.101917212
3.3159999999998564,4812101.385544638
