time,value
0.0,1.3927028281234612
0.002,1.2833605546899285
0.004,1.245213191760386
0.006,1.8002280483908915
0.008,2.0038930408054987
0.01,2.048008973633922
0.012,2.040427120272155
0.014,2.0256178455173215
0.016,2.015528457951857
0.018000000000000002,2.010373034143011
0.020000000000000004,2.008004558253594
0.022000000000000006,2.0067777231294563
0.024000000000000007,2.0058732596298
0.02600000000000001,2.0049928979708227
0.02800000000000001,2.0040710337219094
0.030000000000000013,2.0031156999844266
0.032000000000000015,2.0021456576924335
0.034000000000000016,2.0011734706950786
0.03600000000000002,2.0002049735738794
0.03800000000000002,1.9992421463053467
0.04000000000000002,1.9982853667964366
0.04200000000000002,1.9973345527431456
0.044000000000000025,1.9963895848422997
0.04600000000000003,1.9954504072090598
0.04800000000000003,1.9945170104950365
0.05000000000000003,1.9935894146566517
0.05200000000000003,1.9926676481658654
0.054000000000000034,1.9917517353055536
0.056000000000000036,1.9908416982956403
0.05800000000000004,1.989937565383396
0.06000000000000004,1.9890393497160375
0.06200000000000004,1.988147070032388
0.06400000000000004,1.9872607399027964
0.06600000000000004,1.9863803709874064
0.06800000000000005,1.9855059774683763
0.07000000000000005,1.984637567432775
0.07200000000000005,1.9837751469546967
0.07400000000000005,1.9829187210343817
0.07600000000000005,1.9820682975295643
0.07800000000000006,1.9812238743010482
0.08000000000000006,1.9803854560695828
0.08200000000000006,1.979553042344866
0.08400000000000006,1.9787266307254896
0.08600000000000006,1.9779062177488045
0.08800000000000006,1.9770917990047785
0.09000000000000007,1.9762833690253099
0.09200000000000007,1.9754809252209191
0.09400000000000007,1.9746844549521034
0.09600000000000007,1.9738939528230324
0.09800000000000007,1.9731094084589587
0.10000000000000007,1.9723308058738318
0.10200000000000008,1.9715581413362415
0.10400000000000008,1.970791397098103
0.10600000000000008,1.9700305579481308
0.10800000000000008,1.9692756130285662
0.11000000000000008,1.9685265458025563
0.11200000000000009,1.9677833382167416
0.11400000000000009,1.967045971877899
0.11600000000000009,1.966314432101735
0.11800000000000009,1.9655886986449647
0.12000000000000009,1.9648687541565255
0.1220000000000001,1.9641545719808038
0.1240000000000001,1.963446137923464
0.12600000000000008,1.9627438691113697
0.12800000000000009,1.962047549846447
0.1300000000000001,1.961356967330186
0.1320000000000001,1.9606720338839596
0.1340000000000001,1.959992713570074
0.1360000000000001,1.9593189810081426
0.1380000000000001,1.958650816708
0.1400000000000001,1.9579881992659716
0.1420000000000001,1.957331100332061
0.1440000000000001,1.9566794987762697
0.1460000000000001,1.9560333636490677
0.1480000000000001,1.9553926672665505
0.1500000000000001,1.9547573862125718
0.1520000000000001,1.9541274870856191
0.1540000000000001,1.9535029402400064
0.1560000000000001,1.9528837165916464
0.1580000000000001,1.95226979081153
0.16000000000000011,1.9516611317340984
0.16200000000000012,1.9510577071231379
0.16400000000000012,1.9504594848632681
0.16600000000000012,1.9498664372389078
0.16800000000000012,1.949278531420593
0.17000000000000012,1.9486957379674634
0.17200000000000013,1.9481180226406145
0.17400000000000013,1.9475453551072053
0.17600000000000013,1.9469777004383946
0.17800000000000013,1.9464150278291232
0.18000000000000013,1.9458573061844935
0.18200000000000013,1.9453045033004597
0.18400000000000014,1.9447565861369418
0.18600000000000014,1.9442135168333174
0.18800000000000014,1.9436752667957844
0.19000000000000014,1.9431418026070038
0.19200000000000014,1.942613089523659
0.19400000000000014,1.9420890927006298
0.19600000000000015,1.941569777411523
0.19800000000000015,1.941055109019554
0.20000000000000015,1.9405450572063752
0.20200000000000015,1.9400395863190818
0.20400000000000015,1.9395386643129813
0.20600000000000016,1.93904225433673
0.20800000000000016,1.938550323765278
0.21000000000000016,1.9380628398289195
0.21200000000000016,1.9375797644610502
0.21400000000000016,1.9371010642090671
0.21600000000000016,1.9366267058839417
0.21800000000000017,1.936156655599202
0.22000000000000017,1.9356908788674732
0.22200000000000017,1.9352293408955723
0.22400000000000017,1.9347720067481564
0.22600000000000017,1.9343188415132315
0.22800000000000017,1.9338698102820475
0.23000000000000018,1.9334248826053437
0.23200000000000018,1.932984022674428
0.23400000000000018,1.9325471940954193
0.23600000000000018,1.9321143655132926
0.23800000000000018,1.931685500819368
0.24000000000000019,1.9312605680347688
0.2420000000000002,1.9308395350009933
0.2440000000000002,1.9304223641954867
0.2460000000000002,1.9300090228359643
0.2480000000000002,1.9295994785541402
0.25000000000000017,1.929193698344525
0.25200000000000017,1.9287916487088717
0.25400000000000017,1.928393295950571
0.25600000000000017,1.9279986063201688
0.2580000000000002,1.9276075461895226
0.2600000000000002,1.927220082039778
0.2620000000000002,1.9268361849351903
0.2640000000000002,1.926455816174586
0.2660000000000002,1.9260789508958525
0.2680000000000002,1.9257055502387086
0.2700000000000002,1.9253355885675647
0.2720000000000002,1.9249690265687054
0.2740000000000002,1.9246058385291331
0.2760000000000002,1.9242459897626805
0.2780000000000002,1.9238894449029265
0.2800000000000002,1.923536178891107
0.2820000000000002,1.923186156955421
0.2840000000000002,1.9228394726355977
0.2860000000000002,1.922496161245714
0.2880000000000002,1.922156062770137
0.2900000000000002,1.9218190884831852
0.2920000000000002,1.9214851977054708
0.2940000000000002,1.9211543593094214
0.2960000000000002,1.9208265488586351
0.2980000000000002,1.920501731846488
0.3000000000000002,1.920179882599584
0.3020000000000002,1.9198609754531144
0.3040000000000002,1.9195449785547924
0.3060000000000002,1.9192318598172389
0.3080000000000002,1.9189215928100471
0.3100000000000002,1.9186141511235455
0.3120000000000002,1.9183095028019748
0.3140000000000002,1.9180076206635495
0.3160000000000002,1.9177084779690585
0.3180000000000002,1.91741204739978
